mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,0,7,28,before_actor,minibatch,probe,0.9594560265541077,-24.809389114379883,14.163516998291016,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.372815877199173,0.44550585746765137,0.3728158473968506,0.44550585746765137,0.0010768116917461157,0.1595744639635086,-0.16259858012199402,-0.2740989923477173,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,after_actor_before_critic,minibatch,probe,0.9594560265541077,-24.809389114379883,14.163516998291016,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.372815877199173,0.44550585746765137,0.3728158473968506,0.44550585746765137,0.0010768116917461157,0.1595744639635086,-0.16259858012199402,-0.2740989923477173,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,before_critic,minibatch,probe,0.9594560265541077,-24.809389114379883,14.163516998291016,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.372815877199173,0.44550585746765137,0.3728158473968506,0.44550585746765137,0.0010768116917461157,0.1595744639635086,-0.16259858012199402,-0.2740989923477173,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,after_backward_before_step,minibatch,probe,0.9594560265541077,-24.809389114379883,14.163516998291016,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.372815877199173,0.44550585746765137,0.3728158473968506,0.44550585746765137,0.0010768116917461157,0.1595744639635086,-0.16259858012199402,-0.2740989923477173,0.7391292753358023,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,after_optimizer_step,minibatch,probe,0.9625213146209717,-24.801834106445312,14.34664535522461,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.36856716871261597,0.4469170570373535,0.3685671091079712,0.4469170570373535,-0.020930735394358635,0.15316978096961975,-0.1674615442752838,-0.2796352505683899,0.7391292753358023,0.0,0.05982185793344723,0.0,0.05716413789254845,0.001957513559816339,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,after_critic,minibatch,probe,0.9625213146209717,-24.801834106445312,14.34664535522461,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.36856716871261597,0.4469170570373535,0.3685671091079712,0.4469170570373535,-0.020930735394358635,0.15316978096961975,-0.1674615442752838,-0.2796352505683899,0.7391292753358023,0.0,0.05982185793344723,0.0,0.05716413789254845,0.001957513559816339,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,29,before_actor,minibatch,probe,0.9625213146209717,-24.801834106445312,14.34664535522461,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.36856716871261597,0.4469170570373535,0.3685671091079712,0.4469170570373535,-0.020930735394358635,0.15316978096961975,-0.1674615442752838,-0.2796352505683899,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,29,after_actor_before_critic,minibatch,probe,0.9625213146209717,-24.801834106445312,14.34664535522461,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.36856716871261597,0.4469170570373535,0.3685671091079712,0.4469170570373535,-0.020930735394358635,0.15316978096961975,-0.1674615442752838,-0.2796352505683899,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,29,before_critic,minibatch,probe,0.9625213146209717,-24.801834106445312,14.34664535522461,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.36856716871261597,0.4469170570373535,0.3685671091079712,0.4469170570373535,-0.020930735394358635,0.15316978096961975,-0.1674615442752838,-0.2796352505683899,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,29,after_backward_before_step,minibatch,probe,0.9625213146209717,-24.801834106445312,14.34664535522461,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.36856716871261597,0.4469170570373535,0.3685671091079712,0.4469170570373535,-0.020930735394358635,0.15316978096961975,-0.1674615442752838,-0.2796352505683899,1.313548003232784,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,29,after_optimizer_step,minibatch,probe,0.9611027836799622,-24.819808959960938,14.403733253479004,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.3538040518760681,0.4351932406425476,0.3538041114807129,0.4351932406425476,-0.03430517017841339,0.14774206280708313,-0.15118129551410675,-0.27323055267333984,1.313548003232784,0.0,0.05813472895211475,0.0,0.05569843375918635,0.0014767833521142013,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,29,after_critic,minibatch,probe,0.9611027836799622,-24.819808959960938,14.403733253479004,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.3538040518760681,0.4351932406425476,0.3538041114807129,0.4351932406425476,-0.03430517017841339,0.14774206280708313,-0.15118129551410675,-0.27323055267333984,1.313548003232784,0.0,0.05813472895211475,0.0,0.05569843375918635,0.0014767833521142013,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,30,before_actor,minibatch,probe,0.9611027836799622,-24.819808959960938,14.403733253479004,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.3538040518760681,0.4351932406425476,0.3538041114807129,0.4351932406425476,-0.03430517017841339,0.14774206280708313,-0.15118129551410675,-0.27323055267333984,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,30,after_actor_before_critic,minibatch,probe,0.9611027836799622,-24.819808959960938,14.403733253479004,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.3538040518760681,0.4351932406425476,0.3538041114807129,0.4351932406425476,-0.03430517017841339,0.14774206280708313,-0.15118129551410675,-0.27323055267333984,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,30,before_critic,minibatch,probe,0.9611027836799622,-24.819808959960938,14.403733253479004,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.3538040518760681,0.4351932406425476,0.3538041114807129,0.4351932406425476,-0.03430517017841339,0.14774206280708313,-0.15118129551410675,-0.27323055267333984,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,30,after_backward_before_step,minibatch,probe,0.9611027836799622,-24.819808959960938,14.403733253479004,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.3538040518760681,0.4351932406425476,0.3538041114807129,0.4351932406425476,-0.03430517017841339,0.14774206280708313,-0.15118129551410675,-0.27323055267333984,0.6464235904817673,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,30,after_optimizer_step,minibatch,probe,0.9603123068809509,-24.839956283569336,14.458189010620117,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.34221068024635315,0.4257490336894989,0.34221065044403076,0.4257490336894989,-0.04253079742193222,0.14654797315597534,-0.13384461402893066,-0.2729049026966095,0.6464235904817673,0.0,0.055896302306845426,0.0,0.05354369737287742,0.0018100351206589568,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,30,after_critic,minibatch,probe,0.9603123068809509,-24.839956283569336,14.458189010620117,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.34221068024635315,0.4257490336894989,0.34221065044403076,0.4257490336894989,-0.04253079742193222,0.14654797315597534,-0.13384461402893066,-0.2729049026966095,0.6464235904817673,0.0,0.055896302306845426,0.0,0.05354369737287742,0.0018100351206589568,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,31,before_actor,minibatch,probe,0.9603123068809509,-24.839956283569336,14.458189010620117,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.34221068024635315,0.4257490336894989,0.34221065044403076,0.4257490336894989,-0.04253079742193222,0.14654797315597534,-0.13384461402893066,-0.2729049026966095,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,31,after_actor_before_critic,minibatch,probe,0.9603123068809509,-24.839956283569336,14.458189010620117,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.34221068024635315,0.4257490336894989,0.34221065044403076,0.4257490336894989,-0.04253079742193222,0.14654797315597534,-0.13384461402893066,-0.2729049026966095,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,31,before_critic,minibatch,probe,0.9603123068809509,-24.839956283569336,14.458189010620117,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.34221068024635315,0.4257490336894989,0.34221065044403076,0.4257490336894989,-0.04253079742193222,0.14654797315597534,-0.13384461402893066,-0.2729049026966095,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,31,after_backward_before_step,minibatch,probe,0.9603123068809509,-24.839956283569336,14.458189010620117,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.34221068024635315,0.4257490336894989,0.34221065044403076,0.4257490336894989,-0.04253079742193222,0.14654797315597534,-0.13384461402893066,-0.2729049026966095,0.6415270395316638,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,31,after_optimizer_step,minibatch,probe,0.9501187205314636,-24.95652961730957,14.412043571472168,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33653268218040466,0.42108118534088135,0.33653268218040466,0.42108118534088135,-0.05065716430544853,0.14220580458641052,-0.12027385830879211,-0.24934867024421692,0.6415270395316638,0.0,0.05828331388163616,0.0,0.05391626834627825,0.0019905579612809637,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,31,after_critic,minibatch,probe,0.9501187205314636,-24.95652961730957,14.412043571472168,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33653268218040466,0.42108118534088135,0.33653268218040466,0.42108118534088135,-0.05065716430544853,0.14220580458641052,-0.12027385830879211,-0.24934867024421692,0.6415270395316638,0.0,0.05828331388163616,0.0,0.05391626834627825,0.0019905579612809637,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,before_actor,minibatch,probe,0.9501187205314636,-24.95652961730957,14.412043571472168,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33653268218040466,0.42108118534088135,0.33653268218040466,0.42108118534088135,-0.05065716430544853,0.14220580458641052,-0.12027385830879211,-0.24934867024421692,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,after_actor_before_critic,minibatch,probe,0.9501187205314636,-24.95652961730957,14.412043571472168,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33653268218040466,0.42108118534088135,0.33653268218040466,0.42108118534088135,-0.05065716430544853,0.14220580458641052,-0.12027385830879211,-0.24934867024421692,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,before_critic,minibatch,probe,0.9501187205314636,-24.95652961730957,14.412043571472168,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33653268218040466,0.42108118534088135,0.33653268218040466,0.42108118534088135,-0.05065716430544853,0.14220580458641052,-0.12027385830879211,-0.24934867024421692,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,after_backward_before_step,minibatch,probe,0.9501187205314636,-24.95652961730957,14.412043571472168,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33653268218040466,0.42108118534088135,0.33653268218040466,0.42108118534088135,-0.05065716430544853,0.14220580458641052,-0.12027385830879211,-0.24934867024421692,0.22889520545297654,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,after_optimizer_step,minibatch,probe,0.9450598359107971,-25.035043716430664,14.347660064697266,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33041977882385254,0.43313068151474,0.33041974902153015,0.43313068151474,-0.05513261631131172,0.14535388350486755,-0.10428273677825928,-0.22796352207660675,0.22889520545297654,0.0,0.05690242872502146,0.0,0.052970400349113114,0.0016679027981674067,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,after_critic,minibatch,probe,0.9450598359107971,-25.035043716430664,14.347660064697266,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33041977882385254,0.43313068151474,0.33041974902153015,0.43313068151474,-0.05513261631131172,0.14535388350486755,-0.10428273677825928,-0.22796352207660675,0.22889520545297654,0.0,0.05690242872502146,0.0,0.052970400349113114,0.0016679027981674067,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,33,before_actor,minibatch,probe,0.9450598359107971,-25.035043716430664,14.347660064697266,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33041977882385254,0.43313068151474,0.33041974902153015,0.43313068151474,-0.05513261631131172,0.14535388350486755,-0.10428273677825928,-0.22796352207660675,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,33,after_actor_before_critic,minibatch,probe,0.9450598359107971,-25.035043716430664,14.347660064697266,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33041977882385254,0.43313068151474,0.33041974902153015,0.43313068151474,-0.05513261631131172,0.14535388350486755,-0.10428273677825928,-0.22796352207660675,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,8,33,before_critic,minibatch,probe,0.9450598359107971,-25.035043716430664,14.347660064697266,-1.0742683410644531,0.5633607506752014,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.33041977882385254,0.43313068151474,0.33041974902153015,0.43313068151474,-0.05513261631131172,0.14535388350486755,-0.10428273677825928,-0.22796352207660675,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
