mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_actor_before_critic,minibatch,held_out_batch,0.5078896880149841,-39.469078063964844,9.058271408081055,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1926392912864685,0.10883698612451553,0.1926392912864685,0.10883698612451553,-0.2742628753185272,-0.28141021728515625,0.012629445642232895,0.05315933749079704,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,before_critic,minibatch,held_out_batch,0.5078896880149841,-39.469078063964844,9.058271408081055,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1926392912864685,0.10883698612451553,0.1926392912864685,0.10883698612451553,-0.2742628753185272,-0.28141021728515625,0.012629445642232895,0.05315933749079704,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_backward_before_step,minibatch,held_out_batch,0.5078896880149841,-39.469078063964844,9.058271408081055,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1926392912864685,0.10883698612451553,0.1926392912864685,0.10883698612451553,-0.2742628753185272,-0.28141021728515625,0.012629445642232895,0.05315933749079704,0.5955253845573854,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_optimizer_step,minibatch,held_out_batch,0.516757071018219,-39.167057037353516,9.178540229797363,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17633505165576935,0.09679486602544785,0.17633502185344696,0.09679486602544785,-0.282870352268219,-0.2937270700931549,0.01272615883499384,0.04652014374732971,0.5955253845573854,0.0,0.06259017978437079,0.0,0.05932003066725002,0.0012586857743753347,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_critic,minibatch,held_out_batch,0.516757071018219,-39.167057037353516,9.178540229797363,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17633505165576935,0.09679486602544785,0.17633502185344696,0.09679486602544785,-0.282870352268219,-0.2937270700931549,0.01272615883499384,0.04652014374732971,0.5955253845573854,0.0,0.06259017978437079,0.0,0.05932003066725002,0.0012586857743753347,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,before_actor,minibatch,held_out_batch,0.516757071018219,-39.167057037353516,9.178540229797363,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17633505165576935,0.09679486602544785,0.17633502185344696,0.09679486602544785,-0.282870352268219,-0.2937270700931549,0.01272615883499384,0.04652014374732971,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_actor_before_critic,minibatch,held_out_batch,0.516757071018219,-39.167057037353516,9.178540229797363,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17633505165576935,0.09679486602544785,0.17633502185344696,0.09679486602544785,-0.282870352268219,-0.2937270700931549,0.01272615883499384,0.04652014374732971,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,before_critic,minibatch,held_out_batch,0.516757071018219,-39.167057037353516,9.178540229797363,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17633505165576935,0.09679486602544785,0.17633502185344696,0.09679486602544785,-0.282870352268219,-0.2937270700931549,0.01272615883499384,0.04652014374732971,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_backward_before_step,minibatch,held_out_batch,0.516757071018219,-39.167057037353516,9.178540229797363,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17633505165576935,0.09679486602544785,0.17633502185344696,0.09679486602544785,-0.282870352268219,-0.2937270700931549,0.01272615883499384,0.04652014374732971,1.6441829791130407,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_optimizer_step,minibatch,held_out_batch,0.5188808441162109,-39.07776641845703,9.138367652893066,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16999094188213348,0.09972526878118515,0.16999094188213348,0.09972526878118515,-0.29121172428131104,-0.2955127954483032,0.010149262845516205,0.03484432026743889,1.6441829791130407,0.0,0.05254287783410383,0.0,0.04932518894176395,0.001275620221891727,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_critic,minibatch,held_out_batch,0.5188808441162109,-39.07776641845703,9.138367652893066,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16999094188213348,0.09972526878118515,0.16999094188213348,0.09972526878118515,-0.29121172428131104,-0.2955127954483032,0.010149262845516205,0.03484432026743889,1.6441829791130407,0.0,0.05254287783410383,0.0,0.04932518894176395,0.001275620221891727,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,before_actor,minibatch,held_out_batch,0.5188808441162109,-39.07776641845703,9.138367652893066,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16999094188213348,0.09972526878118515,0.16999094188213348,0.09972526878118515,-0.29121172428131104,-0.2955127954483032,0.010149262845516205,0.03484432026743889,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_actor_before_critic,minibatch,held_out_batch,0.5188808441162109,-39.07776641845703,9.138367652893066,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16999094188213348,0.09972526878118515,0.16999094188213348,0.09972526878118515,-0.29121172428131104,-0.2955127954483032,0.010149262845516205,0.03484432026743889,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,before_critic,minibatch,held_out_batch,0.5188808441162109,-39.07776641845703,9.138367652893066,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16999094188213348,0.09972526878118515,0.16999094188213348,0.09972526878118515,-0.29121172428131104,-0.2955127954483032,0.010149262845516205,0.03484432026743889,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_backward_before_step,minibatch,held_out_batch,0.5188808441162109,-39.07776641845703,9.138367652893066,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16999094188213348,0.09972526878118515,0.16999094188213348,0.09972526878118515,-0.29121172428131104,-0.2955127954483032,0.010149262845516205,0.03484432026743889,1.0825247322997915,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_optimizer_step,minibatch,held_out_batch,0.5167179107666016,-39.02996826171875,9.054827690124512,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16852441430091858,0.09555859863758087,0.16852439939975739,0.09555859863758087,-0.30244681239128113,-0.3046245276927948,-0.0013604075647890568,0.029441390186548233,1.0825247322997915,0.0,0.049614811035907126,0.0,0.04683048119393307,0.0010386378379862004,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_critic,minibatch,held_out_batch,0.5167179107666016,-39.02996826171875,9.054827690124512,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16852441430091858,0.09555859863758087,0.16852439939975739,0.09555859863758087,-0.30244681239128113,-0.3046245276927948,-0.0013604075647890568,0.029441390186548233,1.0825247322997915,0.0,0.049614811035907126,0.0,0.04683048119393307,0.0010386378379862004,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,before_actor,minibatch,held_out_batch,0.5167179107666016,-39.02996826171875,9.054827690124512,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16852441430091858,0.09555859863758087,0.16852439939975739,0.09555859863758087,-0.30244681239128113,-0.3046245276927948,-0.0013604075647890568,0.029441390186548233,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_actor_before_critic,minibatch,held_out_batch,0.5167179107666016,-39.02996826171875,9.054827690124512,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16852441430091858,0.09555859863758087,0.16852439939975739,0.09555859863758087,-0.30244681239128113,-0.3046245276927948,-0.0013604075647890568,0.029441390186548233,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,before_critic,minibatch,held_out_batch,0.5167179107666016,-39.02996826171875,9.054827690124512,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16852441430091858,0.09555859863758087,0.16852439939975739,0.09555859863758087,-0.30244681239128113,-0.3046245276927948,-0.0013604075647890568,0.029441390186548233,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_backward_before_step,minibatch,held_out_batch,0.5167179107666016,-39.02996826171875,9.054827690124512,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16852441430091858,0.09555859863758087,0.16852439939975739,0.09555859863758087,-0.30244681239128113,-0.3046245276927948,-0.0013604075647890568,0.029441390186548233,0.4881898638226575,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_optimizer_step,minibatch,held_out_batch,0.5159265995025635,-39.01140213012695,9.03260326385498,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16872096061706543,0.09844321757555008,0.16872097551822662,0.09844321757555008,-0.3124599754810333,-0.3157508969306946,-0.013025801628828049,0.015430402010679245,0.4881898638226575,0.0,0.05016527550517157,0.0,0.04497448929157812,0.0009720933633734528,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_critic,minibatch,held_out_batch,0.5159265995025635,-39.01140213012695,9.03260326385498,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16872096061706543,0.09844321757555008,0.16872097551822662,0.09844321757555008,-0.3124599754810333,-0.3157508969306946,-0.013025801628828049,0.015430402010679245,0.4881898638226575,0.0,0.05016527550517157,0.0,0.04497448929157812,0.0009720933633734528,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,before_actor,minibatch,held_out_batch,0.5159265995025635,-39.01140213012695,9.03260326385498,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16872096061706543,0.09844321757555008,0.16872097551822662,0.09844321757555008,-0.3124599754810333,-0.3157508969306946,-0.013025801628828049,0.015430402010679245,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_actor_before_critic,minibatch,held_out_batch,0.5159265995025635,-39.01140213012695,9.03260326385498,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16872096061706543,0.09844321757555008,0.16872097551822662,0.09844321757555008,-0.3124599754810333,-0.3157508969306946,-0.013025801628828049,0.015430402010679245,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,before_critic,minibatch,held_out_batch,0.5159265995025635,-39.01140213012695,9.03260326385498,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16872096061706543,0.09844321757555008,0.16872097551822662,0.09844321757555008,-0.3124599754810333,-0.3157508969306946,-0.013025801628828049,0.015430402010679245,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_backward_before_step,minibatch,held_out_batch,0.5159265995025635,-39.01140213012695,9.03260326385498,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.16872096061706543,0.09844321757555008,0.16872097551822662,0.09844321757555008,-0.3124599754810333,-0.3157508969306946,-0.013025801628828049,0.015430402010679245,0.6122504861421348,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_optimizer_step,minibatch,held_out_batch,0.5109621286392212,-39.11037063598633,8.923492431640625,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17402134835720062,0.1032051220536232,0.17402131855487823,0.1032051220536232,-0.3191854655742645,-0.32701462507247925,-0.020691338926553726,0.004441391676664352,0.6122504861421348,0.0,0.04980865555443476,0.0,0.045200296013020995,0.0010494956668055018,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_critic,minibatch,held_out_batch,0.5109621286392212,-39.11037063598633,8.923492431640625,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17402134835720062,0.1032051220536232,0.17402131855487823,0.1032051220536232,-0.3191854655742645,-0.32701462507247925,-0.020691338926553726,0.004441391676664352,0.6122504861421348,0.0,0.04980865555443476,0.0,0.045200296013020995,0.0010494956668055018,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,before_actor,minibatch,held_out_batch,0.5109621286392212,-39.11037063598633,8.923492431640625,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17402134835720062,0.1032051220536232,0.17402131855487823,0.1032051220536232,-0.3191854655742645,-0.32701462507247925,-0.020691338926553726,0.004441391676664352,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,after_actor_before_critic,minibatch,held_out_batch,0.5109621286392212,-39.11037063598633,8.923492431640625,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17402134835720062,0.1032051220536232,0.17402131855487823,0.1032051220536232,-0.3191854655742645,-0.32701462507247925,-0.020691338926553726,0.004441391676664352,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,33,before_critic,minibatch,held_out_batch,0.5109621286392212,-39.11037063598633,8.923492431640625,-0.3779519200325012,0.9013348817825317,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.17402134835720062,0.1032051220536232,0.17402131855487823,0.1032051220536232,-0.3191854655742645,-0.32701462507247925,-0.020691338926553726,0.004441391676664352,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
