telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
494,7,0,4,0.04777092332411339,76800,0,0.0,253688.71875,683866.5625,7273651.5,33472672.0,253688.71875,683866.5625,7273651.5,33472672.0,0.9570054832755222,0.9570054709911346,0.9855578273534775,0.9252806443347902,0.056642357259988785,0.30717104130358075,0.5152361676096916
495,7,0,5,0.046708738716592646,76800,0,0.0,253291.3125,683712.5,7276274.0,33489234.0,253291.3125,683712.5,7276274.0,33489234.0,0.9570127013226049,0.9570127129554749,0.9856545746326446,0.9251883988778422,0.056184593588113785,0.3071665092679807,0.5158822894096374
496,7,0,6,0.05113209428054764,76800,0,0.0,252581.203125,684579.875,7171696.0,33094812.0,252581.203125,684579.875,7171696.0,33094812.0,0.9575927395789138,0.9575927555561066,0.9858668595552444,0.9261770606667783,0.055635277181863785,0.30273631647655724,0.508516539633274
497,7,1,7,0.054637865015441184,76800,0,0.0,252508.296875,685015.875,7177174.0,33122860.0,252508.296875,685015.875,7177174.0,33122860.0,0.9576306782549069,0.9576306641101837,0.9858800917863846,0.9262424336717943,0.055177513509988785,0.30244650526284783,0.5080303505063056
498,7,1,8,0.05401885947229803,76800,0,0.0,252642.53125,685730.5625,7183505.0,33127120.0,252642.53125,685730.5625,7183505.0,33127120.0,0.9576682688676257,0.957668274641037,0.9858689397573471,0.9263341940044912,0.055146995931863785,0.3021465188207684,0.5073587164282799
499,7,1,9,0.05270646528058666,76800,0,0.0,252772.5625,686575.125,7191990.0,33149998.0,252772.5625,686575.125,7191990.0,33149998.0,0.9577031736622711,0.957703173160553,0.9859081029891967,0.926364374536797,0.055116478353738785,0.3018942385409894,0.5071224510669708
500,7,1,10,0.04969788015593314,76800,0,0.0,252966.671875,687383.8125,7198753.5,33172344.0,252966.671875,687383.8125,7198753.5,33172344.0,0.9576494677471858,0.9576494693756104,0.9859423220157624,0.9262129446046682,0.055146995931863785,0.30233254744870747,0.508225217461586
501,7,1,11,0.04903063629401775,76800,0,0.0,252764.15625,688099.5,7190338.5,33193516.0,252764.15625,688099.5,7190338.5,33193516.0,0.9576852366475852,0.9576852321624756,0.9859629571437836,0.9262655436498831,0.054994408041238785,0.30206365186635475,0.5078304350376129
502,7,1,12,0.048833304256023266,76800,0,0.0,252802.5625,688877.0,7187942.5,33221262.0,252802.5625,688877.0,7187942.5,33221262.0,0.9576053135886184,0.9576053321361542,0.9859323292970658,0.9261308742171739,0.054933372884988785,0.30267272228830266,0.5088332802057266
503,7,1,13,0.0507627812136816,76800,0,0.0,252712.0,689708.8125,7194110.5,33043442.0,252712.0,689708.8125,7194110.5,33043442.0,0.9577557444259144,0.9577557444572449,0.9861392557621003,0.9262185135381167,0.054780784994363785,0.30160579807270826,0.5081135973334312
504,7,2,14,0.0516248745999453,76800,0,0.0,252806.453125,690509.25,7153167.0,33059436.0,252806.453125,690509.25,7153167.0,33059436.0,0.9576682030913507,0.9576682150363922,0.986099711060524,0.9260776448630862,0.054933372884988785,0.3022697654340685,0.5091653853654862
505,7,2,15,0.04977766618730749,76800,0,0.0,252816.375,691136.0625,7160591.5,33084012.0,252816.375,691136.0625,7160591.5,33084012.0,0.9575971575771539,0.95759716629982,0.9861056417226791,0.925921053929137,0.055116478353738785,0.30282910686499215,0.5103169992566109
506,7,2,16,0.04663983282978491,76800,0,0.0,252956.21875,691996.875,7168946.0,33110784.0,252956.21875,691996.875,7168946.0,33110784.0,0.9575415202580335,0.9575415253639221,0.9860676765441895,0.9258458054694356,0.055269066244363785,0.30324440980739925,0.5108852088451385
507,7,2,17,0.04488156297039575,76800,0,0.0,253005.765625,692835.125,7160799.0,33135782.0,253005.765625,692835.125,7160799.0,33135782.0,0.9575952999479043,0.9575952887535095,0.9860921502113342,0.9259321082966675,0.055085960775613785,0.3028364338228758,0.5102403774857521
508,7,2,18,0.042816651576664824,76800,0,0.0,253132.984375,693674.9375,7152738.0,33159362.0,253132.984375,693674.9375,7152738.0,33159362.0,0.9575445184317803,0.9575445353984833,0.9860693722963333,0.925850247107894,0.055177513509988785,0.30322184207558006,0.5108518362045288
509,7,2,19,0.04175156183457055,76783,0,0.0,251820.140625,633054.3125,7157912.0,33187130.0,251820.140625,633054.3125,7157912.0,33187130.0,0.958936905372693,0.9589368999004364,0.9862141340970993,0.9286288875596271,0.05508473888039589,0.29242816098169716,0.49038149416446686
510,7,2,20,0.040050326747051765,76800,0,0.0,253441.234375,695328.3125,7163484.0,33214828.0,253441.234375,695328.3125,7163484.0,33214828.0,0.9573909691568695,0.9573909640312195,0.9860164642333984,0.9255848820653098,0.055208031088113785,0.3043962066245404,0.5128272399306297
511,7,3,21,0.037545588090458965,76800,0,0.0,253653.8125,696190.6875,7171347.0,33241718.0,253653.8125,696190.6875,7171347.0,33241718.0,0.9572877861128986,0.9572877883911133,0.9859595835208893,0.9254302354234708,0.055391136556863785,0.3051742099094165,0.5139883324503899
512,7,3,22,0.03650871333977287,76800,0,0.0,253874.421875,697050.4375,7179460.5,33269382.0,253874.421875,697050.4375,7179460.5,33269382.0,0.9573452323027722,0.9573452174663544,0.9859102874994278,0.9256062788979463,0.055513206869363785,0.3046974979017431,0.5127075418829917
513,7,3,23,0.03841044409255869,76800,0,0.0,254007.765625,697860.4375,7169121.0,33293552.0,254007.765625,697860.4375,7169121.0,33293552.0,0.9574623862554831,0.9574623703956604,0.9858827352523803,0.9258842144700148,0.055452171713113785,0.30376512226281366,0.5106684148311614
514,7,3,24,0.04022741936806972,76800,0,0.0,254025.28125,698708.375,7169942.0,33110290.0,254025.28125,698708.375,7169942.0,33110290.0,0.9574418611406237,0.9574418663978577,0.9858951151371003,0.9258271547570894,0.055238548666238785,0.30393245081502457,0.51108458340168
515,7,3,25,0.03838935408735043,76800,0,0.0,254178.828125,699503.6875,7177813.5,33105332.0,254178.828125,699503.6875,7177813.5,33105332.0,0.9575891719897232,0.95758917927742,0.9858978301286697,0.9261351375426982,0.055360618978738785,0.30278068510905437,0.5088142514228821
516,7,3,26,0.03926442814629378,76800,0,0.0,254287.40625,700364.8125,7185952.0,33083460.0,254287.40625,700364.8125,7185952.0,33083460.0,0.9576336794538636,0.9576336741447449,0.9858968079090118,0.9262301923194404,0.055452171713113785,0.30243189849459207,0.508114506304264
517,7,3,27,0.03542911327525204,76800,0,0.0,254515.546875,701225.5625,7190400.0,33040494.0,254515.546875,701225.5625,7190400.0,33040494.0,0.9575957766218228,0.9575957953929901,0.9858445793390274,0.9262082440622246,0.055635277181863785,0.30270071585331654,0.5082949191331864
518,7,4,28,0.039334532761246946,76800,0,0.0,254550.9375,702006.5,7198556.0,32992376.0,254550.9375,702006.5,7198556.0,32992376.0,0.9578137599610688,0.9578137397766113,0.9859010279178619,0.9266056641594197,0.055584169924259186,0.30102578865478236,0.505348977446556
519,7,4,29,0.04292884168693479,76800,0,0.0,254488.765625,701409.0625,7206429.5,32931820.0,254488.765625,701409.0625,7206429.5,32931820.0,0.9581458657823796,0.9581458568572998,0.9859241008758545,0.9272811702242323,0.055462099611759186,0.29844367234689906,0.5003736719489097
520,7,4,30,0.03775389872948996,76800,0,0.0,254512.078125,702067.3125,7205207.0,32924292.0,254512.078125,702067.3125,7205207.0,32924292.0,0.9585836455489016,0.958583652973175,0.9859504461288452,0.9281760883453428,0.055492617189884186,0.2950437107195166,0.4937950193881988
521,7,4,31,0.035984752026245244,76800,0,0.0,254546.0,702593.0,7194566.5,32950030.0,254546.0,702593.0,7194566.5,32950030.0,0.9585217736147594,0.9585217535495758,0.9859082609415054,0.9280923251215035,0.055492617189884186,0.2955040920153486,0.4944244936108589
522,7,4,32,0.035263274615524254,76800,0,0.0,254606.078125,703437.4375,7202737.0,32975354.0,254606.078125,703437.4375,7202737.0,32975354.0,0.9584549660970964,0.958454966545105,0.9858652114868164,0.9279991624985899,0.055584169924259186,0.2960025322534613,0.4951233237981796
523,7,4,33,0.03442086440844359,76800,0,0.0,254808.875,704011.875,7203689.0,32988388.0,254808.875,704011.875,7203689.0,32988388.0,0.9583690569023959,0.9583690464496613,0.9858234137296676,0.927864196174874,0.055848900228738785,0.2966506305552868,0.4961286231875419
524,7,4,34,0.035893948445548725,76800,0,0.0,254313.359375,704784.9375,7149870.5,33015440.0,254313.359375,704784.9375,7149870.5,33015440.0,0.9584485732228188,0.9584485590457916,0.9858724564313889,0.9279775856140194,0.055736757814884186,0.2960560862951205,0.4952790439128876
525,7,5,35,0.03421771286434606,76800,0,0.0,254566.953125,705448.875,7157742.0,33037536.0,254566.953125,705448.875,7157742.0,33037536.0,0.9583507885381704,0.95835080742836,0.9858212143182754,0.9278281109058074,0.056001488119363785,0.29679188888660274,0.49639423191547394
526,7,5,36,0.03210479025626044,76800,0,0.0,254777.3125,706211.5625,7165353.0,33056932.0,254777.3125,706211.5625,7165353.0,33056932.0,0.9582447146726764,0.9582447111606598,0.9857461780309678,0.927687553754979,0.056245628744363785,0.2975802723563827,0.4974528834223747
527,7,5,37,0.029234242588707823,76800,0,0.0,255038.828125,707030.75,7173303.5,33078142.0,255038.828125,707030.75,7173303.5,33078142.0,0.9581439566484753,0.958143949508667,0.9856895923614502,0.927537683752541,0.056459251791238785,0.2983369338302184,0.4985735923051834
528,7,5,38,0.028744557385044903,76800,0,0.0,255243.234375,707769.375,7176686.5,33092834.0,255243.234375,707769.375,7176686.5,33092834.0,0.9580634955160297,0.9580634832382202,0.9856456577777862,0.9274166255249158,0.056571390479803085,0.2989419616731528,0.4994784533977508
529,7,5,39,0.028980790118717216,76800,0,0.0,255298.078125,707544.9375,7184204.0,33106356.0,255298.078125,707544.9375,7184204.0,33106356.0,0.9580565193793196,0.9580565094947815,0.9856238245964051,0.9274261568545868,0.056948259472846985,0.2989851017208316,0.4994163036346435
530,7,5,40,0.026426488853681988,76800,0,0.0,255551.359375,708262.0,7192093.5,33130578.0,255551.359375,708262.0,7192093.5,33130578.0,0.9579546006667795,0.9579545855522156,0.9855523705482483,0.9272903898392048,0.057182472199201584,0.299743474250306,0.5004393339157104
531,7,5,41,0.024858840681285,76800,0,0.0,255680.421875,709101.75,7190108.5,33131826.0,255680.421875,709101.75,7190108.5,33131826.0,0.9578942167177952,0.9578942060470581,0.9855297565460205,0.9271880352775047,0.057212989777326584,0.3002031025870987,0.5011995673179627
532,7,6,42,0.023395184025136368,76800,0,0.0,255948.109375,709950.1875,7197956.0,33157356.0,255948.109375,709950.1875,7197956.0,33157356.0,0.9577881426820012,0.9577881395816803,0.9854573518037796,0.9270445918872698,0.057691339403390884,0.3009937231760349,0.5022799536585808
533,7,6,43,0.022660059706873667,76800,0,0.0,256140.875,710392.4375,7204973.0,33183294.0,256140.875,710392.4375,7204973.0,33183294.0,0.9578231920907959,0.9578231871128082,0.9854385942220688,0.927139394498653,0.057813409715890884,0.3007103270653342,0.5015898048877716
534,7,6,44,0.02418806639908529,76800,0,0.0,256322.109375,711165.0,7210886.0,33173040.0,256322.109375,711165.0,7210886.0,33173040.0,0.9577689052747862,0.9577689170837402,0.9853699743747711,0.9271010788503834,0.058027032762765884,0.3010986024779426,0.5018961042165756
535,7,6,45,0.021745467521668532,76800,0,0.0,256536.5,711996.1875,7215552.5,33194064.0,256536.5,711996.1875,7215552.5,33194064.0,0.9576642954909715,0.957664281129837,0.9853036671876907,0.926953872679012,0.05829176306724548,0.3018811700393999,0.5030021294951439
536,7,6,46,0.019817134619528505,76800,0,0.0,256799.84375,712747.0625,7221921.5,33220568.0,256799.84375,712747.0625,7221921.5,33220568.0,0.9575750165124718,0.9575750231742859,0.9852363765239716,0.9268401920791615,0.05841383337974548,0.3025436241209373,0.503862252831459
537,7,6,47,0.018877429908058664,76800,0,0.0,257070.671875,713563.1875,7228989.0,33245436.0,257070.671875,713563.1875,7228989.0,33245436.0,0.9574745008208296,0.9574744999408722,0.9851786881685257,0.9266920631818091,0.058739595115184784,0.30329905313629546,0.5049725919961929
538,7,6,48,0.017450096803357514,76800,0,0.0,257340.484375,714410.75,7237039.5,33269834.0,257340.484375,714410.75,7237039.5,33269834.0,0.9573717019208918,0.957371711730957,0.9851159453392029,0.9265447799614113,0.058983735740184784,0.3040698753632966,0.5060788929462433
539,7,7,49,0.016640810468966247,76800,0,0.0,257604.765625,715224.8125,7244794.0,33296458.0,257604.765625,715224.8125,7244794.0,33296458.0,0.9572904609423534,0.9572904407978058,0.9850556761026382,0.9264401980859425,0.059166841208934784,0.3046736416647078,0.5068702787160874
540,7,7,50,0.015511994748058103,76800,0,0.0,257869.921875,716023.875,7252797.5,33322888.0,257869.921875,716023.875,7252797.5,33322888.0,0.9571832653652341,0.9571832716464996,0.9849767774343491,0.9263015956414158,0.05946208909153938,0.30547075957629954,0.5079190731048584
541,7,7,51,0.014840055486498076,76800,0,0.0,258135.171875,716864.1875,7260846.0,33346022.0,258135.171875,716864.1875,7260846.0,33346022.0,0.9571074081034592,0.9571073949337006,0.9849046558141709,0.9262215628133437,0.05985881760716438,0.306026465738603,0.50853431224823
542,7,7,52,0.013514255886839573,76800,0,0.0,258406.53125,717708.875,7268618.5,33371914.0,258406.53125,717708.875,7268618.5,33371914.0,0.9569939485593194,0.9569939374923706,0.9848226606845856,0.9260731512721899,0.06013347581028938,0.30687132620843993,0.5096569761633872
543,7,7,53,0.013160428368955082,76800,0,0.0,258650.078125,718444.75,7276457.5,33397320.0,258650.078125,718444.75,7276457.5,33397320.0,0.9568870188761631,0.9568870067596436,0.9847471654415131,0.9259312952804735,0.06051034480333328,0.30766870867566676,0.5107292920351029
544,7,7,54,0.01571883724819095,76800,0,0.0,258864.5625,719292.8125,7279153.0,33375666.0,258864.5625,719292.8125,7279153.0,33375666.0,0.9568551570460642,0.9568551778793335,0.9846839547157288,0.925934293968921,0.06066293269395828,0.30788498114861934,0.5107299447059631
545,7,7,55,0.015673179494836827,76800,0,0.0,259020.234375,720077.1875,7286526.0,33376682.0,259020.234375,720077.1875,7286526.0,33376682.0,0.9567942853134943,0.9567942917346954,0.9846671372652054,0.9258244439292735,0.06075448542833328,0.30835275359784764,0.5115455478429795
546,7,8,56,0.016026646775074226,76800,0,0.0,259262.59375,720824.625,7294552.5,33402566.0,259262.59375,720824.625,7294552.5,33402566.0,0.9566884840956058,0.9566884636878967,0.9845923960208893,0.9256841148689132,0.06105966120958328,0.30914207324043597,0.5126069203019142
547,7,8,57,0.015271601496439,76800,0,0.0,259530.828125,721623.875,7302569.0,33428332.0,259530.828125,721623.875,7302569.0,33428332.0,0.956583122041217,0.9565831124782562,0.9845107823610306,0.9255523689569003,0.06127328425645828,0.3099245257742733,0.5136077910661697
548,7,8,58,0.014326609957980381,76800,0,0.0,259799.328125,722472.875,7310538.0,33453692.0,259799.328125,722472.875,7310538.0,33453692.0,0.9564742343498631,0.956474244594574,0.9844339668750763,0.9254078765810412,0.06153801456093788,0.31073731436082613,0.5147012829780578
549,7,8,59,0.016097418964735054,76800,0,0.0,259881.96875,722487.0625,7317064.0,33450392.0,259881.96875,722487.0625,7317064.0,33450392.0,0.9564310993426738,0.956431120634079,0.9844019204378128,0.925352430941444,0.06169060245156288,0.3110585015835514,0.5151218935847283
550,7,8,60,0.014210445859219469,76800,0,0.0,260155.046875,723322.4375,7324990.5,33476692.0,260155.046875,723322.4375,7324990.5,33476692.0,0.956331600497385,0.9563316106796265,0.984343421459198,0.92520737620633,0.06205681338906288,0.3118076594296367,0.5162133663892746
551,7,8,61,0.012698758346205298,76800,0,0.0,260418.9375,724167.125,7332640.0,33501906.0,260418.9375,724167.125,7332640.0,33501906.0,0.9562283687617121,0.9562283754348755,0.9842689394950866,0.9250721674237549,0.06263664737343788,0.3125778511027947,0.5172382235527039
552,7,8,62,0.012452603047226828,76800,0,0.0,260682.046875,725007.8125,7340385.5,33527198.0,260682.046875,725007.8125,7340385.5,33527198.0,0.9561291351239471,0.9561291337013245,0.9842103600502015,0.9249277635883246,0.06299292668700218,0.31332527382193065,0.5183256074786186
553,7,9,63,0.011560121472702798,76800,0,0.0,260955.359375,725838.0,7348349.5,33553056.0,260955.359375,725838.0,7348349.5,33553056.0,0.9560156849539506,0.9560156762599945,0.9841260045766831,0.9247820038803762,0.06314551457762718,0.314170778373872,0.5194326162338256
554,7,9,64,0.012946397391540793,76800,0,0.0,261198.109375,726582.0625,7356347.5,33577972.0,261198.109375,726582.0625,7356347.5,33577972.0,0.9559123702629215,0.9559123814105988,0.9840583294630051,0.924639107486717,0.06351172551512718,0.31494580129032457,0.5205127820372581
555,7,9,65,0.012234995875748597,76798,0,0.0,261117.515625,692852.0437497639,7364268.5,33603652.0,261117.515625,692852.0437497639,7364268.5,33603652.0,0.9558034194079275,0.955803394317627,0.9839776396751404,0.9244986985352025,0.06393793225288391,0.31575839457612237,0.5215795934200287
556,7,9,66,0.011755950032841984,76800,0,0.0,261723.765625,728177.9375,7372148.5,33629800.0,261723.765625,728177.9375,7372148.5,33629800.0,0.9556971577344173,0.9556971490383148,0.9839024275541306,0.9243579592238043,0.06420370191335678,0.3165529522947421,0.5226471737027168
557,7,9,67,0.01098748104201489,76800,0,0.0,261985.96875,728972.3125,7380050.5,33655284.0,261985.96875,728972.3125,7380050.5,33655284.0,0.9555845550683877,0.9555845558643341,0.9838187485933304,0.924213214642761,0.06441732496023178,0.31739303480292064,0.5237477391958236
558,7,9,68,0.010565943110183303,76800,0,0.0,262251.5,729808.3125,7387907.0,33675876.0,262251.5,729808.3125,7387907.0,33675876.0,0.9554768709233925,0.955476850271225,0.9837443023920059,0.9240685993113346,0.06466146558523178,0.3181996091834178,0.5248444184660911
559,7,9,69,0.011212176608480007,76800,0,0.0,262486.28125,730482.3125,7395753.5,33701616.0,262486.28125,730482.3125,7395753.5,33701616.0,0.9553666525473319,0.9553666710853577,0.9836618840694428,0.9239275309533402,0.06493612378835678,0.31902203552816366,0.5259180039167404
