telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
97,1,3,27,0.03249999101225458,76800,0,0.0,253043.625,524018.875,7321417.5,40141084.0,253043.625,524018.875,7321417.5,40141084.0,0.9098942469687834,0.9098942577838898,0.9299999088048935,0.8875546199782683,0.24840525165200233,0.664611390520775,0.8266084536910057
98,1,4,28,0.032336928561062045,76800,0,0.0,253999.5,526487.625,7352591.0,40108636.0,253999.5,526487.625,7352591.0,40108636.0,0.909492032374866,0.909492015838623,0.9293985664844513,0.8873736299764797,0.24926967546343803,0.6677702354946516,0.8283031538128852
99,1,4,29,0.031027861086220233,76800,0,0.0,255173.703125,529122.3125,7388286.5,40233636.0,255173.703125,529122.3125,7388286.5,40233636.0,0.9090362845017395,0.9090362787246704,0.9287736892700196,0.8871058070074571,0.25079628080129623,0.6713781793475103,0.8307053253054618
100,1,4,30,0.031141173442280238,76800,0,0.0,256077.65625,530958.375,7396925.0,40319052.0,256077.65625,530958.375,7396925.0,40319052.0,0.9089641449325405,0.9089641273021698,0.9281829863786697,0.8876098613847374,0.25149818509817123,0.6717395901495086,0.8269005984067916
101,1,4,31,0.03823986180253054,76800,0,0.0,255574.859375,532942.6875,7351310.0,40244216.0,255574.859375,532942.6875,7351310.0,40244216.0,0.9099003097636253,0.9099003076553345,0.9284970819950104,0.8892372111197215,0.25180336087942123,0.6639237481818905,0.8137483432888984
102,1,4,32,0.04333767875586615,76800,0,0.0,255986.15625,532688.4375,7359478.5,40135668.0,255986.15625,532688.4375,7359478.5,40135668.0,0.9103242526440717,0.9103242456912994,0.9281993716955185,0.8904629923593881,0.25235267728567123,0.6602188879793423,0.8040896892547608
103,1,4,33,0.044411781583090504,76800,0,0.0,256146.609375,533317.1875,7393754.0,40233988.0,256146.609375,533317.1875,7393754.0,40233988.0,0.9104527570411891,0.9104527533054352,0.9278250724077225,0.8911501728766262,0.25310468673706055,0.6589903048961041,0.7987709611654281
104,1,4,34,0.043703636852444154,76800,0,0.0,256894.9375,535950.125,7422763.0,40215616.0,256894.9375,535950.125,7422763.0,40215616.0,0.9108360382624117,0.9108360409736633,0.9273159086704255,0.8925250486889622,0.25410183519124985,0.6555755516239834,0.7880579769611359
105,1,5,35,0.04983175515939131,76800,0,0.0,255360.71875,526158.9375,7420211.5,40330624.0,255360.71875,526158.9375,7420211.5,40330624.0,0.9129540816728592,0.9129540920257568,0.9281801342964172,0.8960362739861514,0.25170087814331055,0.6381440216184664,0.7599718809127808
106,1,5,36,0.047078475814579045,76800,0,0.0,254157.203125,523619.28125,7449443.0,40406456.0,254157.203125,523619.28125,7449443.0,40406456.0,0.9133898831012182,0.9133898615837097,0.9283590018749237,0.8967575061078016,0.25249433517456055,0.6345724831532626,0.7542292267084122
107,1,5,37,0.0454057941110926,76800,0,0.0,254231.09375,526160.4375,7406848.0,40261728.0,254231.09375,526160.4375,7406848.0,40261728.0,0.9144788411618405,0.9144788384437561,0.9292531967163086,0.8980628657103671,0.25255537033081055,0.6258100516470665,0.7436277776956558
108,1,5,38,0.046847889289534116,76800,0,0.0,252833.46875,514496.40625,7399236.5,40371376.0,252833.46875,514496.40625,7399236.5,40371376.0,0.9154259235633475,0.9154259264469147,0.9291756540536881,0.9001484526038683,0.25196487829089165,0.6179467716113541,0.7273618847131729
109,1,5,39,0.04776389598924387,76800,0,0.0,249145.125,502000.78125,7395160.5,40119324.0,249145.125,502000.78125,7395160.5,40119324.0,0.9186839786713323,0.9186839759349823,0.9324185758829117,0.9034233318331875,0.24846555665135384,0.5920936086277881,0.7006141021847725
110,1,5,40,0.04959378758677262,76800,0,0.0,249024.296875,497343.0,7418597.5,40020436.0,249024.296875,497343.0,7418597.5,40020436.0,0.918971088376432,0.9189710915088654,0.9321546584367753,0.9043226853083807,0.24879132211208344,0.589667153933286,0.6937665730714798
111,1,5,41,0.048364499305016004,76800,0,0.0,248470.421875,494910.84375,7363862.5,40131676.0,248470.421875,494910.84375,7363862.5,40131676.0,0.9197343808397456,0.9197343587875366,0.9326220512390136,0.9054147229307336,0.24928953126072884,0.5835603842494639,0.6851535245776177
112,1,6,42,0.04814788677883597,76800,0,0.0,248979.953125,497100.0,7352622.5,40112052.0,248979.953125,497100.0,7352622.5,40112052.0,0.9205713679929068,0.9205713868141174,0.9328467845916748,0.9069320382001915,0.24793682992458344,0.5768026356929561,0.6733910009264946
113,1,6,43,0.04762672421385027,76800,0,0.0,249225.203125,498231.0625,7384158.0,40033188.0,249225.203125,498231.0625,7384158.0,40033188.0,0.9216640693399327,0.9216640591621399,0.932776129245758,0.9093173249770513,0.24723492562770844,0.5679250690848572,0.6551491349935532
114,1,6,44,0.048286840272046425,76800,0,0.0,248119.28125,498366.375,7268089.0,39808828.0,248119.28125,498366.375,7268089.0,39808828.0,0.9226152798465477,0.922615259885788,0.9337360471487045,0.9102588489577803,0.24729495868086815,0.5604656094419762,0.647578202188015
115,1,6,45,0.04549286637662406,76800,0,0.0,247995.140625,500502.15625,7297589.0,39533968.0,247995.140625,500502.15625,7297589.0,39533968.0,0.9232764122504383,0.9232763946056366,0.9334215551614762,0.9120040071106722,0.24583011493086815,0.5550715682963077,0.634425601363182
116,1,6,46,0.047932097806048624,76800,0,0.0,248336.375,502771.5625,7318242.5,39063384.0,248336.375,502771.5625,7318242.5,39063384.0,0.9241150148437257,0.924115002155304,0.9332585990428924,0.9139554611904213,0.24500614032149315,0.5483146045106154,0.6197028025984764
117,1,6,47,0.048286402175390694,76800,0,0.0,248731.765625,500049.8125,7345334.5,39129168.0,248731.765625,500049.8125,7345334.5,39129168.0,0.9247287288816193,0.9247287213802338,0.9334925979375839,0.9149910805451976,0.24320560321211815,0.5434542964847843,0.6117864087224006
118,1,6,48,0.04856871232973067,76800,0,0.0,248741.546875,501217.875,7357147.0,39049940.0,248741.546875,501217.875,7357147.0,39049940.0,0.9262283693700275,0.9262283742427826,0.9331452816724777,0.9185429011607611,0.23954349383711815,0.5314778939411544,0.5852324515581131
119,1,7,49,0.055875811130841474,76800,0,0.0,249019.28125,503399.34375,7370651.5,39149432.0,249019.28125,503399.34375,7370651.5,39149432.0,0.9277292185747172,0.9277292191982269,0.9336624532938004,0.9211367405783747,0.23663439601659775,0.519701067126636,0.5656609833240509
120,1,7,50,0.05697593066647606,76800,0,0.0,248859.953125,505601.28125,7386249.0,39164460.0,248859.953125,505601.28125,7386249.0,39164460.0,0.9285075609438693,0.9285075664520264,0.9334609091281891,0.9230038642942162,0.23477282375097275,0.513566632073885,0.5518711328506469
121,1,7,51,0.0616544297332231,76800,0,0.0,249114.046875,507800.5625,7416197.5,39203828.0,249114.046875,507800.5625,7416197.5,39203828.0,0.9292910146635329,0.9292910099029541,0.9331278562545776,0.9250278586405959,0.23156847804784775,0.5074121392922417,0.5370323613286019
122,1,7,52,0.06199490520350151,76800,0,0.0,248556.15625,507799.28125,7416369.5,39277052.0,248556.15625,507799.28125,7416369.5,39277052.0,0.9302028975453651,0.9302029013633728,0.9338349878787995,0.9261672496071215,0.23007311671972275,0.5003634169646105,0.5283479169011116
123,1,7,53,0.05953908835174332,76800,0,0.0,247544.296875,506612.15625,7387162.5,39371712.0,247544.296875,506612.15625,7387162.5,39371712.0,0.9321139649893183,0.9321139752864838,0.9351216703653336,0.9287720694739063,0.22730594500899315,0.4856265221117702,0.5087052658200264
124,1,7,54,0.06105129393309271,76800,0,0.0,246014.9375,502733.125,7314375.0,38907008.0,246014.9375,502733.125,7314375.0,38907008.0,0.9334100493587187,0.9334100484848022,0.9351562201976776,0.9314698438462234,0.22136594727635384,0.47563427149010395,0.48899578005075456
125,1,7,55,0.06190415078967099,76800,0,0.0,245855.765625,504070.0625,7318384.0,38730384.0,245855.765625,504070.0625,7318384.0,38730384.0,0.9346340417554655,0.9346340596675873,0.9353621453046799,0.9338250659759616,0.21558819711208344,0.46625527217196766,0.47181179374456406
126,1,8,56,0.0565495039211849,76800,0,0.0,246017.046875,505132.0625,7245564.0,38458676.0,246017.046875,505132.0625,7245564.0,38458676.0,0.9356355242656265,0.935635507106781,0.9362431347370148,0.9349603920700483,0.21256695687770844,0.4586187301739829,0.4632460236549377
127,1,8,57,0.05903843265755954,76800,0,0.0,245886.90625,506372.65625,7273047.5,38555344.0,245886.90625,506372.65625,7273047.5,38555344.0,0.9365105357994303,0.9365105330944061,0.9383485168218613,0.9344683543395292,0.20899640023708344,0.4519914935012586,0.4659623190760612
128,1,8,58,0.0579943918955741,76800,0,0.0,244628.3125,502927.53125,7287433.0,38650184.0,244628.3125,502927.53125,7287433.0,38650184.0,0.9377577021191288,0.9377577006816864,0.9396842509508133,0.935617086520644,0.20625974610447884,0.44252730719687594,0.4571326211094856
129,1,8,59,0.05382661530785541,76800,0,0.0,245162.875,504881.09375,7307049.0,38717084.0,245162.875,504881.09375,7307049.0,38717084.0,0.9379326435757003,0.9379326403141022,0.9404752403497696,0.935107531659654,0.20490704476833344,0.4412287630916273,0.4604972556233406
130,1,8,60,0.05112055036954719,76800,0,0.0,244796.078125,506170.1875,7250194.0,38474980.0,244796.078125,506170.1875,7250194.0,38474980.0,0.9380346725733679,0.9380346834659576,0.9411290675401688,0.934596461667544,0.20345212891697884,0.4404866479298818,0.4639317214488983
131,1,8,61,0.0460408354733073,76800,0,0.0,245309.125,507954.21875,7222970.0,38346600.0,245309.125,507954.21875,7222970.0,38346600.0,0.9378015282893987,0.9378015100955963,0.9411389023065567,0.9340933167061999,0.20362530648708344,0.44226918249054614,0.46756801307201384
132,1,8,62,0.04505282140596831,76800,0,0.0,245385.328125,509366.59375,7237924.5,38322172.0,245385.328125,509366.59375,7237924.5,38322172.0,0.939243415944861,0.9392434060573578,0.9443187087774276,0.9336042037772989,0.20122334361076355,0.4315007325458318,0.4698563486337662
133,1,9,63,0.043758796597723325,76800,0,0.0,245823.46875,511273.40625,7227645.0,37686452.0,245823.46875,511273.40625,7227645.0,37686452.0,0.9391613982782862,0.9391613900661469,0.9445999711751938,0.9331185482774874,0.20017581805586815,0.432158617366165,0.473267012834549
134,1,9,64,0.04377921186372429,76800,0,0.0,246248.296875,512780.375,7254209.0,37731948.0,246248.296875,512780.375,7254209.0,37731948.0,0.9394286327874811,0.9394286274909973,0.9454984128475189,0.9326844245785623,0.19605594500899315,0.4302112054007521,0.4760651871562004
135,1,9,65,0.041313510622712574,76800,0,0.0,246845.890625,514744.8125,7262058.5,37650696.0,246845.890625,514744.8125,7262058.5,37650696.0,0.9392507914533211,0.9392507970333099,0.9456053525209427,0.9321901800678983,0.19650378078222275,0.43159024047120653,0.4796138688921928
136,1,9,66,0.04233725653918832,76800,0,0.0,247114.421875,516687.78125,7287084.5,37741364.0,247114.421875,516687.78125,7287084.5,37741364.0,0.9400635396005221,0.9400635361671448,0.9472034692764282,0.9321302553158736,0.19256701320409775,0.4255576440409812,0.47942439317703245
137,1,9,67,0.04202500423220747,76800,0,0.0,247680.484375,518336.78125,7306309.0,37826096.0,247680.484375,518336.78125,7306309.0,37826096.0,0.9398505399510668,0.9398505389690399,0.9471826523542404,0.9317037300349499,0.19290270656347275,0.42719277005222145,0.48253463357687
138,1,9,68,0.040623408240478484,76800,0,0.0,247867.59375,519174.4375,7314838.949999981,37310876.0,247867.59375,519174.4375,7314838.949999981,37310876.0,0.9398964498113609,0.939896434545517,0.9476608663797379,0.9312693085943038,0.19216035306453705,0.42691091522827507,0.4855105221271515
139,1,9,69,0.047573002265652795,76800,0,0.0,246935.0625,521043.40625,7338700.464999995,36902404.0,246935.0625,521043.40625,7338700.464999995,36902404.0,0.9426488415223537,0.942648857831955,0.9502563267946244,0.9341961038975917,0.18042101711034775,0.4061715569052789,0.4632515162229538
140,2,0,0,0.04502252240106348,76800,0,0.0,245606.1875,517903.21875,7357204.0,36885504.0,245606.1875,517903.21875,7357204.0,36885504.0,0.9425591339230537,0.942559152841568,0.9505182594060898,0.9337156887560214,0.18063464015722275,0.40689862846067726,0.4666288122534752
141,2,0,1,0.04316957914710972,76800,0,0.0,243711.125,514847.25,7262710.839999962,36972896.0,243711.125,514847.25,7262710.839999962,36972896.0,0.9433973381793879,0.9433973431587219,0.9509025931358337,0.9350581880212288,0.17892592772841454,0.40054387968465965,0.4567673414945602
142,2,0,2,0.04242737379197774,76800,0,0.0,242482.640625,512359.65625,7231275.5,37020024.0,242482.640625,512359.65625,7231275.5,37020024.0,0.9435952679632545,0.9435952603816986,0.9513166695833206,0.9350159402142304,0.1786542758345604,0.3990934696137275,0.4569122478365898
143,2,0,3,0.04358877751944077,76800,0,0.0,241646.109375,510799.3125,7224227.0,37081024.0,241646.109375,510799.3125,7224227.0,37081024.0,0.9441101433447218,0.9441101253032684,0.9513525992631913,0.9360629478401118,0.1781354770064354,0.39516938211271074,0.44934227466583254
144,2,0,4,0.04617480374052573,76800,0,0.0,240030.828125,506625.40625,7005992.684999684,37165528.0,240030.828125,506625.40625,7005992.684999684,37165528.0,0.943921531623209,0.9439215362071991,0.9514168351888657,0.9355934432075573,0.1775350533425808,0.39661712992495557,0.45270366221666336
145,2,0,5,0.04865521401700199,76800,0,0.0,239071.015625,504086.34375,7005405.839999974,37218956.0,239071.015625,504086.34375,7005405.839999974,37218956.0,0.9440504445275886,0.9440504312515259,0.9517630159854888,0.9354809050330554,0.1769956685602665,0.3956848004305895,0.45338191241025927
146,2,0,6,0.050742409660441246,76800,0,0.0,237578.6875,502901.375,6928456.974999834,36930324.0,237578.6875,502901.375,6928456.974999834,36930324.0,0.9454152071967992,0.945415198802948,0.9520635366439819,0.9380281768403141,0.1765783503651619,0.3853393187830382,0.4349302798509598
147,2,1,7,0.05491053169031753,76800,0,0.0,236989.015625,500167.40625,6947698.5,37006328.0,236989.015625,500167.40625,6947698.5,37006328.0,0.9454948980268096,0.9454948902130127,0.952132660150528,0.9381196017598267,0.176323551684618,0.3847435030029071,0.434247325360775
148,2,1,8,0.05586218986914265,76800,0,0.0,236934.15625,500418.25,6953688.0,37082588.0,236934.15625,500418.25,6953688.0,37082588.0,0.9455438978423246,0.9455438852310181,0.9521110594272614,0.9382470388889015,0.1762419305741787,0.3843689647567488,0.43334115743637086
149,2,1,9,0.05389096964741127,76800,0,0.0,237278.296875,501898.8125,6966183.5,37048920.0,237278.296875,501898.8125,6966183.5,37048920.0,0.9453513212621463,0.9453513324260712,0.9519982486963272,0.9379658682454798,0.1766386590898037,0.3858157608852808,0.43540284037590027
150,2,1,10,0.051792937738942973,76800,0,0.0,237876.15625,502978.5625,6983903.5,37103796.0,237876.15625,502978.5625,6983903.5,37103796.0,0.9451317638639195,0.945131778717041,0.9518565595149994,0.9376597841661201,0.177879948168993,0.38746442980874984,0.43765583336353303
151,2,1,11,0.051266970213044986,76800,0,0.0,237638.109375,503857.9375,7007041.0,36773880.0,237638.109375,503857.9375,7007041.0,36773880.0,0.9451397731312263,0.9451397955417633,0.9522097498178482,0.9372842735551676,0.177361149340868,0.38745106782841815,0.4402181252837181
152,2,1,12,0.04929017406875393,76800,0,0.0,238054.296875,505144.59375,7029936.0,36850400.0,238054.296875,505144.59375,7029936.0,36850400.0,0.9450238312820047,0.9450238347053528,0.9522563576698303,0.9369876949385508,0.177422184497118,0.3883393124311951,0.44233317077159884
153,2,1,13,0.04763663461951379,76800,0,0.0,238648.046875,506894.875,7050183.0,36931796.0,238648.046875,506894.875,7050183.0,36931796.0,0.9448464103856152,0.9448464214801788,0.9523165613412857,0.9365462461094451,0.1778700202703476,0.3896983707033535,0.4454874202609062
154,2,2,14,0.046803388584425974,76800,0,0.0,238389.578125,508597.03125,6941129.529999928,37010436.0,238389.578125,508597.03125,6941129.529999928,37010436.0,0.9453731569458743,0.945373147726059,0.9529807776212692,0.9369202207959144,0.1745741218328476,0.3857862702913579,0.4425390467047691
155,2,2,15,0.04624986448470154,76800,0,0.0,238865.6875,510213.3125,6956709.594999904,36840224.0,238865.6875,510213.3125,6956709.594999904,36840224.0,0.9452528512925158,0.9452528655529022,0.9531330078840256,0.9364971341994325,0.1748792976140976,0.3867251393926563,0.4455260708928108
156,2,2,16,0.046897219655576555,76800,0,0.0,239392.421875,511936.21875,6978802.469999925,36920076.0,239392.421875,511936.21875,6978802.469999925,36920076.0,0.9452192397993786,0.9452192187309265,0.953289932012558,0.9362517860870129,0.1745436042547226,0.3870056268325043,0.4472330749034882
157,2,2,17,0.047532784110485754,76800,0,0.0,239794.484375,513607.34375,6993917.2449999675,36824304.0,239794.484375,513607.34375,6993917.2449999675,36824304.0,0.9451162658230459,0.9451162815093994,0.9534353673458099,0.9358728253912321,0.1736585944890976,0.38781398595417593,0.4499088943004608
158,2,2,18,0.0494744755639819,76800,0,0.0,238730.375,506208.8125,6932345.5,36807692.0,238730.375,506208.8125,6932345.5,36807692.0,0.945526669476626,0.9455266892910004,0.9542558044195175,0.9358276462914119,0.1720106452703476,0.3848194931132727,0.4499189451336861
159,2,2,19,0.052119898258461944,76800,0,0.0,236516.640625,501865.875,6801774.0,36828164.0,236516.640625,501865.875,6801774.0,36828164.0,0.9459747351128,0.945974737405777,0.9547618955373764,0.936211214818501,0.1702604852616787,0.381488707033485,0.4469590991735458
160,2,2,20,0.04804191575614913,76800,0,0.0,236459.0625,499105.59375,6822673.0,36904440.0,236459.0625,499105.59375,6822673.0,36904440.0,0.946219507845183,0.9462195038795471,0.9552901983261108,0.936140960262307,0.1690802276134491,0.37971426691644883,0.44726260155439374
161,2,3,21,0.046833186344363724,76800,0,0.0,236647.65625,499949.875,6818206.5,36887652.0,236647.65625,499949.875,6818206.5,36887652.0,0.9465714403858094,0.9465714395046234,0.9562491983175277,0.9358183928681374,0.1672186553478241,0.3772043220966851,0.44922083616256714
162,2,3,22,0.04767114969674501,76800,0,0.0,236676.140625,498769.125,6838779.5,36935508.0,236676.140625,498769.125,6838779.5,36935508.0,0.9469691421044616,0.9469691216945648,0.9568203657865524,0.9360233127804471,0.1657538115978241,0.3742781702224537,0.44752456694841386
163,2,3,23,0.048147256983384054,76800,0,0.0,235814.6875,498816.03125,6852738.5,36358408.0,235814.6875,498816.03125,6852738.5,36358408.0,0.9491711575705015,0.9491711556911469,0.9576993197202682,0.9396954028697337,0.1639837920665741,0.35770518318203226,0.42081825286149976
164,2,3,24,0.04898391666548295,76800,0,0.0,236013.0625,500405.84375,6822360.149999985,36194384.0,236013.0625,500405.84375,6822360.149999985,36194384.0,0.9492744042904799,0.9492743909358978,0.9581598252058029,0.939401685934677,0.1623663604259491,0.35700090495542824,0.42274419218301773
