telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
736,10,5,36,0.026829782302203748,76800,0,0.0,253065.125,772134.125,6972311.0,32652880.0,253065.125,772134.125,6972311.0,32652880.0,0.9529647727274544,0.9529647827148438,0.9837555229663849,0.9187528253038745,0.06290091946721077,0.3380729313575829,0.564399465918541
737,10,5,37,0.024109257459796085,76800,0,0.0,253264.71875,772833.0625,6978493.0,32669582.0,253264.71875,772833.0625,6978493.0,32669582.0,0.9528815843009498,0.9528816044330597,0.983703002333641,0.9186355774519661,0.06325719878077507,0.33870404993114156,0.5652961015701293
738,10,5,38,0.025273678151916612,76800,0,0.0,253398.75,773299.6875,6982385.5,32681082.0,253398.75,773299.6875,6982385.5,32681082.0,0.9528340069397097,0.9528339803218842,0.9836673408746719,0.9185747192841601,0.06325719878077507,0.3390617798641461,0.5657645672559738
739,10,5,39,0.025853847219268748,76800,0,0.0,253580.71875,774003.875,6988050.5,32700944.0,253580.71875,774003.875,6988050.5,32700944.0,0.9528191550093255,0.9528191387653351,0.983660814166069,0.9185506221092292,0.06328771635890007,0.33917615873778084,0.56594740152359
740,10,5,40,0.02558222135798742,76798,0,0.0,253062.609375,767572.1593749552,6981909.5,32705792.0,253062.609375,767572.1593749552,6981909.5,32705792.0,0.9535048820720401,0.953504890203476,0.9837259024381637,0.9199259788316679,0.06329657882452011,0.33376403058962023,0.5556403189897537
741,10,5,41,0.02435392736227345,76800,0,0.0,253791.765625,774745.4375,6999871.5,32682460.0,253791.765625,774745.4375,6999871.5,32682460.0,0.9527595796545945,0.9527595639228821,0.9836204707622528,0.9184696752906357,0.06340978667140007,0.339626687258124,0.5665681064128876
742,10,6,42,0.02610002802170334,76800,0,0.0,253941.921875,775445.25,7005724.0,32697324.0,253941.921875,775445.25,7005724.0,32697324.0,0.9527245372718212,0.9527245461940765,0.9836173444986344,0.9183992127479768,0.06344030424952507,0.33990384057914513,0.5670970201492309
743,10,6,43,0.027070906963510943,76800,0,0.0,254082.90625,775976.0,7011850.0,32718060.0,254082.90625,775976.0,7011850.0,32718060.0,0.9526790339707065,0.9526790380477905,0.9836345732212066,0.91828400122231,0.06333882361650467,0.3402764003331078,0.567953959107399
744,10,6,44,0.029433602838588348,76800,0,0.0,254088.453125,776440.125,7010642.0,32719928.0,254088.453125,776440.125,7010642.0,32719928.0,0.9526898950685638,0.9526898860931396,0.9836642503738403,0.9182739268348686,0.06306416541337967,0.3402074454644459,0.5680187314748764
745,10,6,45,0.02616233224889685,76800,0,0.0,254276.984375,777128.5625,7016849.0,32740830.0,254276.984375,777128.5625,7016849.0,32740830.0,0.9526135656343306,0.9526135623455048,0.9835968047380448,0.9181877182802035,0.06324727088212967,0.34077560659311684,0.5686890244483948
746,10,6,46,0.02358183553339649,76800,0,0.0,254463.765625,777805.4375,7022714.0,32760150.0,254463.765625,777805.4375,7022714.0,32760150.0,0.9525338288468461,0.9525338411331177,0.983542001247406,0.9180803178167829,0.06349141150712967,0.3413784720530679,0.569513738155365
747,10,6,47,0.021247581944435052,76800,0,0.0,254668.15625,778535.125,7028738.5,32774988.0,254668.15625,778535.125,7028738.5,32774988.0,0.9524496147631147,0.95244961977005,0.9834832072257995,0.9179678534756409,0.06364399939775467,0.34201480151641067,0.5703780651092529
748,10,6,48,0.021353873785512668,76800,0,0.0,254799.59375,779266.1875,7034942.5,32795790.0,254799.59375,779266.1875,7034942.5,32795790.0,0.9523852829892903,0.952385276556015,0.9834580510854721,0.9178599841493857,0.06376606971025467,0.34251271419461043,0.5711960434913635
749,10,7,49,0.021869706054562014,76800,0,0.0,254984.0,779944.125,7040685.0,32812852.0,254984.0,779944.125,7040685.0,32812852.0,0.9523189567916797,0.9523189663887024,0.9834156394004822,0.9177671081293081,0.06373555213212967,0.3430163615564933,0.5719078928232193
750,10,7,50,0.020843134599937186,76800,0,0.0,255194.453125,780675.1875,7046888.0,32833694.0,255194.453125,780675.1875,7046888.0,32833694.0,0.952243378722317,0.9522433876991272,0.9833536863327026,0.917676382857888,0.06404072791337967,0.34358228070134644,0.57261084318161
751,10,7,51,0.019325636097415007,76800,0,0.0,255408.0,781405.5625,7052985.0,32853908.0,255408.0,781405.5625,7052985.0,32853908.0,0.9521572117448887,0.952157199382782,0.983291745185852,0.9175632881437497,0.06416279822587967,0.3442327794984127,0.57348173558712
752,10,7,52,0.020598005331592076,76800,0,0.0,255565.625,782019.8125,7051363.0,32873158.0,255565.625,782019.8125,7051363.0,32873158.0,0.9520912573129166,0.9520912766456604,0.9832698106765747,0.917448444467314,0.06437642127275467,0.3447459474672534,0.5743516087532043
753,10,7,53,0.022245625968293055,76800,0,0.0,255710.234375,782578.3125,7056818.5,32892236.0,255710.234375,782578.3125,7056818.5,32892236.0,0.952043703170373,0.9520436823368073,0.9832831293344497,0.9173332074724894,0.06442752853035927,0.34513345401674383,0.5752119213342667
754,10,7,54,0.020420581449607778,76800,0,0.0,255912.03125,783265.25,7062340.0,32910354.0,255912.03125,783265.25,7062340.0,32910354.0,0.951961943847684,0.9519619345664978,0.9832221686840057,0.9172283432546591,0.06464115157723427,0.3457496984412236,0.5760213464498519
755,10,7,55,0.02345751350200006,76800,0,0.0,256056.59375,783946.875,7064776.0,32903760.0,256056.59375,783946.875,7064776.0,32903760.0,0.951917758566335,0.9519177675247192,0.983226066827774,0.917130777207689,0.06464115157723427,0.3461048210600769,0.5767527312040329
756,10,8,56,0.02452972730925685,76800,0,0.0,256239.09375,784640.625,7070162.0,32924566.0,256239.09375,784640.625,7070162.0,32924566.0,0.9518529599526029,0.951852947473526,0.9832053691148758,0.9170169197358577,0.06461063399910927,0.3466099762042027,0.5776155263185501
757,10,8,57,0.02201460759226056,76800,0,0.0,256376.671875,785265.25,7072890.5,32928794.0,256376.671875,785265.25,7072890.5,32928794.0,0.9518685861971319,0.9518685638904572,0.983159402012825,0.9171009882775957,0.06491580978035927,0.34645761177271794,0.577000492811203
758,10,8,58,0.02064848902459105,76800,0,0.0,256580.234375,785997.875,7079060.5,32941466.0,256580.234375,785997.875,7079060.5,32941466.0,0.9517879988574409,0.9517880082130432,0.983108913898468,0.9169870000642018,0.06512943282723427,0.34707101007446545,0.5778750777244568
759,10,8,59,0.019223095629515383,76800,0,0.0,256790.765625,786705.25,7085146.0,32955926.0,256790.765625,786705.25,7085146.0,32955926.0,0.9517017740398273,0.9517017602920532,0.9830409049987793,0.9168805053580457,0.06549564376473427,0.3477191047974627,0.5786999225616455
760,10,8,60,0.0195348120393292,76800,0,0.0,256952.234375,787429.4375,7091328.0,32946872.0,256952.234375,787429.4375,7091328.0,32946872.0,0.951654763768589,0.9516547620296478,0.983034273982048,0.9167886546301521,0.06552616134285927,0.3480907695655715,0.579392671585083
761,10,8,61,0.017870314441782713,76800,0,0.0,257143.140625,788125.3125,7097442.0,32958940.0,257143.140625,788125.3125,7097442.0,32958940.0,0.9515766947554258,0.9515766799449921,0.9829803854227066,0.9166837011333672,0.06586185470223427,0.3486823692564113,0.5802011311054229
762,10,8,62,0.030945007380151206,76800,0,0.0,257043.09375,788854.375,7103227.0,32967490.0,257043.09375,788854.375,7103227.0,32967490.0,0.9517180663245698,0.9517180621623993,0.9833242207765579,0.9166001160796173,0.06436649337410927,0.34775960957103075,0.5807057559490204
763,10,9,63,0.02762931471533511,76800,0,0.0,257253.953125,789587.3125,7109392.5,32987086.0,257253.953125,789587.3125,7109392.5,32987086.0,0.9516298853630025,0.9516299068927765,0.9832575231790542,0.9164880812233277,0.06470218673348427,0.34842436094953466,0.5815724432468414
764,10,9,64,0.02398794568886124,76800,0,0.0,257429.703125,790293.875,7114421.5,33005366.0,257429.703125,790293.875,7114421.5,33005366.0,0.9515741082644509,0.9515741169452667,0.9832197576761246,0.9164122968034134,0.06482425704598427,0.34884759063954346,0.5821561425924301
765,10,9,65,0.02101770866382261,76800,0,0.0,257627.734375,791027.0,7120308.0,33018986.0,257627.734375,791027.0,7120308.0,33018986.0,0.9514981516764794,0.9514981508255005,0.9831666707992553,0.9163109267249743,0.06531153619289398,0.3494230334208844,0.5829379886388778
766,10,9,66,0.019324621183311234,76800,0,0.0,257839.921875,791750.875,7126486.5,33039168.0,257839.921875,791750.875,7126486.5,33039168.0,0.9514165129569645,0.9514164924621582,0.983109849691391,0.9162016623240294,0.06546412408351898,0.3500418128181596,0.5837807655334473
767,10,9,67,0.018988376690977304,76800,0,0.0,258018.59375,792484.25,7130633.0,33053438.0,258018.59375,792484.25,7130633.0,33053438.0,0.9513468735675535,0.9513468742370605,0.9830601871013641,0.9161098652136471,0.06567774713039398,0.3505689711249205,0.5844897121191025
768,10,9,68,0.018598945354415586,76800,0,0.0,258212.75,793211.8125,7135367.5,33073148.0,258212.75,793211.8125,7135367.5,33073148.0,0.9512853223408098,0.95128533244133,0.9830411583185196,0.9160010593460214,0.06583033502101898,0.3510501347693944,0.5853157758712768
769,10,9,69,0.030854221236387546,76800,0,0.0,258229.59375,793516.125,7139975.0,33088598.0,258229.59375,793516.125,7139975.0,33088598.0,0.9514774447300863,0.9514774680137634,0.9833754241466522,0.9160352671046977,0.06485377252101898,0.3497158936407162,0.5849377334117889
770,11,0,0,0.03450226691532115,76800,0,0.0,258050.5,789078.5,7146065.5,33108506.0,258050.5,789078.5,7146065.5,33108506.0,0.9519043806104792,0.9519043862819672,0.9835155338048935,0.916780862585526,0.06427393853664398,0.34638597869706544,0.5792778223752976
771,11,0,1,0.04256405669353874,76800,0,0.0,256753.96875,781589.6875,7092211.5,32987546.0,256753.96875,781589.6875,7092211.5,32987546.0,0.9521613211954995,0.9521613121032715,0.9837122976779937,0.9171046787194418,0.06276891753077507,0.3444520049406341,0.5767735928297043
772,11,0,2,0.04870995746479746,76800,0,0.0,256241.6875,779643.9375,7089845.5,33003586.0,256241.6875,779643.9375,7089845.5,33003586.0,0.9523231431863866,0.9523231387138367,0.9839288413524627,0.917205690573084,0.06185339018702507,0.34329044678487736,0.5759369432926178
773,11,0,3,0.056064706779517234,76800,0,0.0,255751.96875,779581.1875,7092250.5,33023384.0,255751.96875,779581.1875,7092250.5,33023384.0,0.9524564336305956,0.9524564146995544,0.9840863645076752,0.9173120550460017,0.06118200346827507,0.34232141202722355,0.5750815093517303
774,11,0,4,0.04922687565312254,76800,0,0.0,255802.34375,780267.375,7094975.0,33037916.0,255802.34375,780267.375,7094975.0,33037916.0,0.952612950060823,0.952612966299057,0.9843795210123062,0.9173167821641779,0.05990026518702507,0.3412493624254013,0.5749406158924103
775,11,0,5,0.05303438642760296,76800,0,0.0,255657.546875,780906.75,7100749.0,32967726.0,255657.546875,780906.75,7100749.0,32967726.0,0.9526980554738091,0.9526980519294739,0.9844676375389099,0.917398508094468,0.05925939604640007,0.3406234621368056,0.5742953449487685
776,11,0,6,0.05712423441260566,76800,0,0.0,255367.125,780224.25,7106739.5,32935036.0,255367.125,780224.25,7106739.5,32935036.0,0.9527756940095238,0.9527757167816162,0.9846739947795868,0.9173331686388095,0.05858800932765007,0.3401290689687742,0.5747117519378662
777,11,1,7,0.06102236560727881,76800,0,0.0,255337.09375,780874.875,7111869.0,32895038.0,255337.09375,780874.875,7111869.0,32895038.0,0.9530525086262613,0.9530525207519531,0.9848581552505493,0.9177129009403803,0.05779455229640007,0.33803204745073445,0.5717956483364105
778,11,1,8,0.06376121960304315,76800,0,0.0,255162.3125,781372.0,7114496.5,32741840.0,255162.3125,781372.0,7114496.5,32741840.0,0.9531147054977526,0.9531146883964539,0.9850336194038392,0.9176492367189448,0.05724523589015007,0.33764249347796876,0.5722102522850037
779,11,1,9,0.059108421569161226,76800,0,0.0,255141.015625,781877.9375,7114134.0,32710490.0,255141.015625,781877.9375,7114134.0,32710490.0,0.9532854299286175,0.953285425901413,0.9851738065481186,0.9178538847357578,0.05712316557765007,0.33636605048288576,0.5706247746944427
780,11,1,10,0.05390495783579079,76800,0,0.0,254883.5,781272.8125,7105532.5,32728716.0,254883.5,781272.8125,7105532.5,32728716.0,0.9533883955576734,0.9533883929252625,0.9853188574314118,0.9179101206776235,0.05626867339015007,0.33563319541756254,0.5701510369777679
781,11,1,11,0.05320880006819872,76800,0,0.0,254623.40625,781974.25,7110121.5,32623860.0,254623.40625,781974.25,7110121.5,32623860.0,0.9536381517011918,0.9536381363868713,0.9854210257530213,0.9183238186121747,0.05590246245265007,0.33370476048419817,0.5670135021209717
782,11,1,12,0.05660157082878375,76800,0,0.0,254393.46875,781202.875,7115983.5,32549596.0,254393.46875,781202.875,7115983.5,32549596.0,0.9536905792622543,0.9536905884742737,0.9856203556060791,0.918213080495227,0.05526159331202507,0.3334078914676188,0.5677717953920364
783,11,1,13,0.055745588045223726,76800,0,0.0,254250.109375,781197.25,7114895.5,32432686.0,254250.109375,781197.25,7114895.5,32432686.0,0.9542315152884555,0.9542315304279327,0.9858411759138107,0.9191096747607812,0.05434606596827507,0.32923550750970154,0.5609801769256592
784,11,2,14,0.05124486942816374,76800,0,0.0,254342.40625,781836.375,7120466.0,32331836.0,254342.40625,781836.375,7120466.0,32331836.0,0.95431414052136,0.9543141424655914,0.9859401494264602,0.919174108522485,0.05428503081202507,0.32863798497606234,0.5604627847671508
785,11,2,15,0.047767981495317496,76800,0,0.0,254360.53125,781986.125,7125537.5,32351058.0,254360.53125,781986.125,7125537.5,32351058.0,0.9544641457827872,0.9544641375541687,0.9860724687576294,0.9193437754199622,0.05385778471827507,0.3275249856518506,0.5591467976570129
786,11,2,16,0.04816358902067425,76800,0,0.0,254467.3125,782540.25,7128700.5,32347690.0,254467.3125,782540.25,7128700.5,32347690.0,0.9544431936459152,0.9544432163238525,0.9861312627792358,0.9192342500699732,0.05343053862452507,0.32772683350933424,0.559944611787796
787,11,2,17,0.04508434476295464,76800,0,0.0,254403.09375,783135.625,7126568.5,32293380.0,254403.09375,783135.625,7126568.5,32293380.0,0.9543917251642516,0.954391747713089,0.9861166208982468,0.9191418618070526,0.05346105620265007,0.32812722638487246,0.5606407165527344
788,11,2,18,0.042812323903904624,76800,0,0.0,254555.546875,783584.375,7132232.5,32310784.0,254555.546875,783584.375,7132232.5,32310784.0,0.9543483963156429,0.9543483853340149,0.9861168980598449,0.919050051503965,0.05352209135890007,0.3284719731165294,0.5613273471593857
789,11,2,19,0.04091873071608358,76800,0,0.0,254464.34375,783209.0625,7134733.0,32330046.0,254464.34375,783209.0625,7134733.0,32330046.0,0.9544280850670667,0.9544280767440796,0.9862456738948822,0.9190751865847454,0.05294225737452507,0.3279159585789377,0.5610931605100632
790,11,2,20,0.041918416385850726,76800,0,0.0,254348.640625,783904.75,7139494.5,32342902.0,254348.640625,783904.75,7139494.5,32342902.0,0.954395547250243,0.9543955624103546,0.9862845867872239,0.9189632970215054,0.05296284705400467,0.3281982707211828,0.5619162946939468
791,11,3,21,0.04025961900005279,76800,0,0.0,254520.5625,784531.375,7145560.0,32362428.0,254520.5625,784531.375,7145560.0,32362428.0,0.9543249839576914,0.9543249607086182,0.986242926120758,0.9188605789518677,0.05296284705400467,0.3287344369421648,0.5626997947692871
792,11,3,22,0.037067421004167676,76800,0,0.0,254690.90625,785225.5,7151027.5,32360744.0,254690.90625,785225.5,7151027.5,32360744.0,0.9542474609918616,0.9542474448680878,0.9861952632665634,0.918749871527452,0.05308491736650467,0.32932243169788333,0.5635453909635544
793,11,3,23,0.03346400206548309,76800,0,0.0,254874.15625,785885.1875,7156483.0,32357960.0,254874.15625,785885.1875,7156483.0,32357960.0,0.95418664662529,0.9541866183280945,0.9861743748188019,0.9186446945855986,0.05329753831028938,0.32979380267716063,0.5643402189016342
794,11,3,24,0.03213141548555143,76800,0,0.0,254887.171875,785576.5625,7162117.0,32368838.0,254887.171875,785576.5625,7162117.0,32368838.0,0.9542092132783283,0.9542092084884644,0.9862073719501495,0.9186557109898751,0.053093843162059784,0.3296341980672473,0.5642459392547607
795,11,3,25,0.03225068338300647,76800,0,0.0,255043.8125,786126.5625,7168066.0,32382188.0,255043.8125,786126.5625,7168066.0,32382188.0,0.9541757496510308,0.954175740480423,0.9862413078546524,0.9185473401491882,0.052910737693309784,0.32992127794139325,0.5650452494621276
796,11,3,26,0.02940852043937378,76800,0,0.0,255218.984375,786827.0625,7173623.0,32397670.0,255218.984375,786827.0625,7173623.0,32397670.0,0.9541267161807195,0.9541267156600952,0.9862341523170471,0.918451767904322,0.052819184958934784,0.3303073837678444,0.5657635271549225
797,11,3,27,0.02736310645839382,76800,0,0.0,255340.15625,787341.6875,7179314.0,32417128.0,255340.15625,787341.6875,7179314.0,32417128.0,0.9541414661352177,0.9541414678096771,0.9863011807203292,0.9184084753874878,0.05271770432591438,0.3302308147723452,0.5660638451576233
798,11,4,28,0.029315614158401445,76800,0,0.0,255507.25,788015.375,7185204.5,32428550.0,255507.25,788015.375,7185204.5,32428550.0,0.9541119988374517,0.9541119933128357,0.9863275229930878,0.9183169558048605,0.05271770432591438,0.33048168147146273,0.566740009188652
799,11,4,29,0.029578782479159935,76800,0,0.0,255695.0625,788624.9375,7191077.5,32443258.0,255695.0625,788624.9375,7191077.5,32443258.0,0.9540468393588362,0.9540468454360962,0.9862805068492889,0.9182316508540714,0.05290080979466438,0.33097202639188383,0.5673960268497467
800,11,4,30,0.02438894995420072,76800,0,0.0,255841.953125,789190.375,7197100.0,32457664.0,255841.953125,789190.375,7197100.0,32457664.0,0.9540268607107052,0.954026848077774,0.9863293617963791,0.9181351927506258,0.05253459885716438,0.33116120435876834,0.56810142993927
801,11,4,31,0.025015168612333362,76800,0,0.0,255997.390625,789804.375,7203121.0,32469290.0,255997.390625,789804.375,7203121.0,32469290.0,0.9539686852503866,0.9539686739444733,0.9863126009702683,0.9180309959734609,0.05259563401341438,0.3316146162309902,0.5688885092735291
802,11,4,32,0.024437068817927683,76800,0,0.0,256151.5,790489.25,7209179.5,32464954.0,256151.5,790489.25,7209179.5,32464954.0,0.9538983587796863,0.9538983702659607,0.9862691998481751,0.9179307545730891,0.05268718674778938,0.33214860211130326,0.5696556448936462
803,11,4,33,0.022748420143336005,76800,0,0.0,256332.90625,791193.3125,7215239.5,32479822.0,256332.90625,791193.3125,7215239.5,32479822.0,0.953829401745566,0.9538293778896332,0.9862366050481797,0.9178213737714244,0.05280925706028938,0.3326784378477425,0.5704875946044922
