telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
491,7,0,1,0.030794351701618598,76800,0,0.0,224173.734375,693294.75,6286103.239999819,30048178.0,224173.734375,693294.75,6286103.239999819,30048178.0,0.9599731200607418,0.9599731266498566,0.9819689303636551,0.9355333412347436,0.06945837289094925,0.2824763232998029,0.44170156866312027
492,7,0,2,0.03926560987501477,76800,0,0.0,223170.828125,691734.3125,6254427.5,29669238.0,223170.828125,691734.3125,6254427.5,29669238.0,0.9599208455849846,0.9599208533763885,0.9820030778646469,0.9353850348256452,0.06921423226594925,0.2828907388566829,0.44275988936424254
493,7,0,3,0.04544271278274729,76800,0,0.0,222838.046875,692279.3125,6244057.0,29686110.0,222838.046875,692279.3125,6244057.0,29686110.0,0.9599437376321953,0.9599437415599823,0.9821381360292435,0.9352833056892851,0.06846122071146965,0.2827710605341494,0.4434456184506416
494,7,0,4,0.047819885018347545,76800,0,0.0,222603.671875,688965.75,6221878.0,29515680.0,222603.671875,688965.75,6221878.0,29515680.0,0.9602745745866123,0.9602745771408081,0.9822754502296448,0.9358291731787455,0.06803397461771965,0.2802940548391073,0.4394559398293495
495,7,0,5,0.05139471672993024,76800,0,0.0,222256.484375,689612.1875,6115860.0,29541816.0,222256.484375,689612.1875,6115860.0,29541816.0,0.9606447420339312,0.9606447517871857,0.9824091881513596,0.9364620239599247,0.06772879883646965,0.2775175140837285,0.4348455265164375
496,7,0,6,0.05542974126008059,76800,0,0.0,221678.4375,689658.6875,6117029.0,29501956.0,221678.4375,689658.6875,6117029.0,29501956.0,0.9605942188384987,0.9605942368507385,0.9824503242969513,0.9363096671908223,0.06736258789896965,0.2779203810889995,0.4359283596277237
497,7,1,7,0.056849230984265135,76800,0,0.0,221801.84375,690399.125,6123968.5,29526602.0,221801.84375,690399.125,6123968.5,29526602.0,0.9605814529905744,0.9605814516544342,0.9825479120016098,0.9361742779171414,0.06727103516459465,0.27805775757301965,0.43686885535717007
498,7,1,8,0.058054115724517845,76800,0,0.0,221807.046875,691124.625,6131044.5,29537848.0,221807.046875,691124.625,6131044.5,29537848.0,0.9605603030949114,0.9605602920055389,0.9826182156801224,0.9360514847039355,0.06705741211771965,0.27824831403972206,0.4377286776900291
499,7,1,9,0.05314238726058811,76800,0,0.0,221979.765625,691998.0,6134900.0,29553044.0,221979.765625,691998.0,6134900.0,29553044.0,0.9604704773049253,0.9604704976081848,0.9825818240642548,0.9359023374502538,0.06733207032084465,0.27892060135066676,0.43881739825010296
500,7,1,10,0.05105541998290404,76800,0,0.0,222093.765625,692851.0625,6141336.5,29574440.0,222093.765625,692851.0625,6141336.5,29574440.0,0.960399299219502,0.9603992998600006,0.9825549632310867,0.9357818839070057,0.06754569336771965,0.27945429767898455,0.43969597667455673
501,7,1,11,0.048932911724414004,76800,0,0.0,222262.3125,693696.1875,6144683.0,29528406.0,222262.3125,693696.1875,6144683.0,29528406.0,0.9603249697036873,0.9603249728679657,0.9825504809617996,0.9356299839041752,0.06791190430521965,0.28002146940433803,0.44079363048076625
502,7,1,12,0.04727863857739747,76800,0,0.0,222389.375,694535.75,6147879.5,29543874.0,222389.375,694535.75,6147879.5,29543874.0,0.9602839204433231,0.9602839052677155,0.9825292080640793,0.9355669080835699,0.06790197640657425,0.2803270172481755,0.4412565305829048
503,7,1,13,0.042788515566242656,76800,0,0.0,222598.15625,695399.3125,6154887.5,29536356.0,222598.15625,695399.3125,6154887.5,29536356.0,0.9601648169107255,0.9601648151874542,0.9824435383081436,0.9354106744734455,0.06814611703157425,0.2812037514891158,0.44241537302732464
504,7,2,14,0.03955057090994976,76800,0,0.0,222829.15625,696270.375,6162174.0,29555314.0,222829.15625,696270.375,6162174.0,29555314.0,0.9600645089184822,0.9600645005702972,0.9823918789625168,0.9352563138581468,0.06832922250032425,0.28195084351446226,0.4435487225651741
505,7,2,15,0.040650545431682804,76800,0,0.0,222771.578125,697127.0625,6158451.0,29493286.0,222771.578125,697127.0625,6158451.0,29493286.0,0.9599822843219761,0.9599822759628296,0.9823609113693237,0.9351171409007983,0.06817663460969925,0.28256814878278363,0.444565238058567
506,7,2,16,0.042886349045486015,76800,0,0.0,222868.609375,697831.625,6165436.0,29510432.0,222868.609375,697831.625,6165436.0,29510432.0,0.9599208182680954,0.9599208235740662,0.9823281049728394,0.9350238418064036,0.06823766976594925,0.2830256780123241,0.4452512353658676
507,7,2,17,0.03999294635888373,76800,0,0.0,223110.9375,698679.625,6172645.0,29534378.0,223110.9375,698679.625,6172645.0,29534378.0,0.9598144297606468,0.9598144292831421,0.9822566866874695,0.9348785894843401,0.06854284554719925,0.2838116601005215,0.4463268369436264
508,7,2,18,0.04111572504913013,76800,0,0.0,223220.875,699141.125,6179681.5,29520648.0,223220.875,699141.125,6179681.5,29520648.0,0.9597677759388368,0.9597677886486053,0.9822875887155533,0.9347457829140139,0.06854284554719925,0.28418247483855025,0.44727576225996013
509,7,2,19,0.03829061550253863,76800,0,0.0,223378.984375,699823.5,6186684.0,29529164.0,223378.984375,699823.5,6186684.0,29529164.0,0.9597297564661675,0.9597297608852386,0.9822849661111832,0.9346684297825429,0.06851232796907425,0.2844730825591626,0.44783606231212614
510,7,2,20,0.037577060021639484,76800,0,0.0,223457.1875,700687.375,6193889.5,29539638.0,223457.1875,700687.375,6193889.5,29539638.0,0.9596867181012676,0.9596867263317108,0.9822677344083786,0.9345967133838146,0.06848181039094925,0.28479610355293555,0.44836095124483105
511,7,3,21,0.03608646121670378,76800,0,0.0,223665.265625,701547.3125,6200704.5,29561926.0,223665.265625,701547.3125,6200704.5,29561926.0,0.9595711554600683,0.9595711529254913,0.9821826308965683,0.9344473049331519,0.06881750375032425,0.28564726545418906,0.44947254955768584
512,7,3,22,0.035402948401216466,76800,0,0.0,223882.484375,702416.375,6207895.0,29587864.0,223882.484375,702416.375,6207895.0,29587864.0,0.9594521210466318,0.9594521224498749,0.9820950359106064,0.9342933146438619,0.06921423226594925,0.286524273157722,0.45061854273080826
513,7,3,23,0.03399868600233063,76800,0,0.0,224097.171875,703280.75,6214665.5,29613802.0,224097.171875,703280.75,6214665.5,29613802.0,0.9593539535992532,0.9593539535999298,0.9820497065782547,0.9341364712271067,0.06918371468782425,0.28725909792375304,0.45177027285099025
514,7,3,24,0.03431908369858628,76800,0,0.0,224299.203125,704144.5625,6221875.0,29638516.0,224299.203125,704144.5625,6221875.0,29638516.0,0.9592613852345442,0.9592613875865936,0.9820145398378373,0.9339801098667079,0.06918371468782425,0.2879554415348573,0.45291523188352584
515,7,3,25,0.03180207361377876,76800,0,0.0,224499.46875,704929.5625,6229006.0,29659148.0,224499.46875,704929.5625,6229006.0,29659148.0,0.9591573463811918,0.9591573476791382,0.9819527447223664,0.9338291493534295,0.06948889046907425,0.2887288172873794,0.454031066596508
516,7,3,26,0.030824658491515316,76800,0,0.0,224713.125,705677.125,6236250.5,29683916.0,224713.125,705677.125,6236250.5,29683916.0,0.9590356030331721,0.9590356051921844,0.9818611770868302,0.9336738318828712,0.06970251351594925,0.28962587275133406,0.45518960654735563
517,7,3,27,0.031970594945881746,76800,0,0.0,224597.28125,705851.75,6242601.5,29703654.0,224597.28125,705851.75,6242601.5,29703654.0,0.959161556812506,0.9591615498065948,0.9820338457822799,0.9337478866117626,0.06916385516524315,0.28873105495280277,0.4545904502272606
518,7,4,28,0.03046364531177842,76800,0,0.0,224832.671875,706717.5,6249304.5,29728928.0,224832.671875,706717.5,6249304.5,29728928.0,0.9590359983923256,0.9590359926223755,0.9819343864917756,0.933593340380801,0.06953006610274315,0.28965410337819336,0.45574646592140194
519,7,4,29,0.031570320581895246,76800,0,0.0,224893.546875,707537.5625,6256526.0,29736576.0,224893.546875,707537.5625,6256526.0,29736576.0,0.9590545651925464,0.959054559469223,0.981997612118721,0.9335622755802317,0.06940799579024315,0.28953837514600067,0.45594874471426006
520,7,4,30,0.03247309732308495,76800,0,0.0,224947.578125,708292.875,6263601.5,29688744.0,224947.578125,708292.875,6263601.5,29688744.0,0.958969454605793,0.9589694440364838,0.9819734364748001,0.9334094706363798,0.06934696063399315,0.2901827887253331,0.4570653364062309
521,7,4,31,0.033155106505696856,76800,0,0.0,225116.0,709156.3125,6270823.0,29714014.0,225116.0,709156.3125,6270823.0,29714014.0,0.9588897933585573,0.9588897824287415,0.9819255590438842,0.9332944708560533,0.06965213641524315,0.2907752502032932,0.45791663974523544
522,7,4,32,0.03157234676116968,76800,0,0.0,225306.9375,709735.8125,6277998.5,29739614.0,225306.9375,709735.8125,6277998.5,29739614.0,0.9587878903991042,0.9587878882884979,0.9818664461374282,0.933145050374706,0.06989627704024315,0.2915342054521111,0.4590219676494598
523,7,4,33,0.030275079089908122,76800,0,0.0,225527.4375,710528.0625,6285168.5,29740082.0,225527.4375,710528.0625,6285168.5,29740082.0,0.9586935988958567,0.9586935937404633,0.9818189293146133,0.9329987754290063,0.06998782977461815,0.2922397739169135,0.46010057777166363
524,7,4,34,0.027750075956194387,76800,0,0.0,225615.84375,711392.9375,6291598.5,29765512.0,225615.84375,711392.9375,6291598.5,29765512.0,0.9586028594582634,0.9586028754711151,0.9817846447229386,0.932845328293292,0.07017093524336815,0.2929238910203619,0.46122682541608806
525,7,5,35,0.027151436390984378,76798,0,0.0,225524.328125,693301.0187498704,6298754.5,29791090.0,225524.328125,693301.0187498704,6298754.5,29791090.0,0.9584800676185126,0.9584800899028778,0.9816897004842758,0.9326916110978185,0.07053597643971443,0.29382886616476067,0.46237738728523253
526,7,5,36,0.025644451067911165,76800,0,0.0,226076.40625,712870.375,6305926.0,29811804.0,226076.40625,712870.375,6305926.0,29811804.0,0.9583639051738531,0.9583639204502106,0.9816060394048691,0.9325393214865559,0.07071032375097275,0.29468790726911265,0.4635138303041458
527,7,5,37,0.024952449363944692,76800,0,0.0,226309.921875,713734.1875,6312214.5,29836434.0,226309.921875,713734.1875,6312214.5,29836434.0,0.9582461414790053,0.9582461416721344,0.9815202325582504,0.9323860203027103,0.07104601711034775,0.2955586033797823,0.46465879082679745
528,7,5,38,0.023679411921013457,76800,0,0.0,226531.25,714597.375,6318553.0,29845612.0,226531.25,714597.375,6318553.0,29845612.0,0.958145566199162,0.9581455886363983,0.9814602881669998,0.9322403477820014,0.07143281400203705,0.2963082033749409,0.46573928445577617
529,7,5,39,0.026484654523978295,76800,0,0.0,226642.15625,715439.25,6325544.0,29864462.0,226642.15625,715439.25,6325544.0,29864462.0,0.9580815157989364,0.9580815136432648,0.9814623028039933,0.932102844584226,0.07144274562597275,0.2968033106747701,0.4667382434010505
530,7,5,40,0.02623860713270866,76800,0,0.0,226832.984375,716288.5,6332713.5,29889172.0,226832.984375,716288.5,6332713.5,29889172.0,0.9579900403206549,0.9579900205135345,0.981421610713005,0.9319549340952797,0.07152436673641205,0.29749150047893835,0.4678286880254745
531,7,5,41,0.031031596955163814,76800,0,0.0,226879.59375,717060.375,6333875.0,29914338.0,226879.59375,717060.375,6333875.0,29914338.0,0.9580503047840078,0.9580502808094025,0.9816728442907333,0.931803006579065,0.07063935697078705,0.29713701652779884,0.46884294897317885
532,7,6,42,0.03275056857655653,76800,0,0.0,227062.3125,717898.5625,6340294.0,29907090.0,227062.3125,717898.5625,6340294.0,29907090.0,0.9579594288439626,0.9579594433307648,0.9816315203905106,0.9316571058412122,0.07073090970516205,0.29782058477175405,0.4699197098612785
533,7,6,43,0.029770656931682227,76800,0,0.0,227249.625,718740.625,6347358.5,29932116.0,227249.625,718740.625,6347358.5,29932116.0,0.9578589206816596,0.9578589200973511,0.9815614938735961,0.9315227383774555,0.07094453275203705,0.2985660121542096,0.4709232091903686
534,7,6,44,0.027461409729465567,76800,0,0.0,227482.484375,719584.625,6354529.0,29954452.0,227482.484375,719584.625,6354529.0,29954452.0,0.9577411379742722,0.9577411115169525,0.981473645567894,0.9313716563526828,0.07121919095516205,0.2994372293572528,0.47205515801906583
535,7,6,45,0.02495133348464126,76800,0,0.0,227719.921875,720373.1875,6361652.5,29978900.0,227719.921875,720373.1875,6361652.5,29978900.0,0.9576264919955828,0.9576264917850494,0.9813918560743332,0.9312205510173466,0.07160599157214165,0.3002870983769314,0.4731854826211929
536,7,6,46,0.025457642809251217,76800,0,0.0,227911.140625,721218.625,6368274.0,30003660.0,227911.140625,721218.625,6368274.0,30003660.0,0.9575727754793504,0.9575727880001068,0.9814250558614731,0.9310702651808126,0.07172806188464165,0.30071736783651765,0.4742685094475746
537,7,6,47,0.02345841052655127,76800,0,0.0,228148.71875,722039.6875,6375029.0,30028718.0,228148.71875,722039.6875,6375029.0,30028718.0,0.9574561499587985,0.9574561715126038,0.9813387751579284,0.9309199217935259,0.07194168493151665,0.301580954366866,0.4753956198692322
538,7,6,48,0.022815895305271595,76800,0,0.0,228370.90625,722901.125,6381882.5,30053086.0,228370.90625,722901.125,6381882.5,30053086.0,0.9573394230262319,0.9573394060134888,0.9812488853931427,0.9307733230208928,0.07212479040026665,0.30244395997932777,0.4764970555901527
539,7,7,49,0.02183207928679703,76800,0,0.0,228614.15625,723761.8125,6389030.0,30078202.0,228614.15625,723761.8125,6389030.0,30078202.0,0.9572198353853762,0.9572198390960693,0.9811554968357086,0.9306246824348492,0.07242996618151665,0.3033277268406387,0.47761502414941787
540,7,7,50,0.020933045178111544,76800,0,0.0,228849.203125,724622.75,6396082.5,30095044.0,228849.203125,724622.75,6396082.5,30095044.0,0.957099604807433,0.957099586725235,0.9810618251562119,0.9304749015982775,0.07273514196276665,0.3042166254922249,0.4787417411804199
541,7,7,51,0.020396831127915176,76800,0,0.0,229017.59375,725446.875,6402979.5,30115674.0,229017.59375,725446.875,6402979.5,30115674.0,0.9569807380196818,0.9569807350635529,0.980969151854515,0.9303269351145536,0.07297928258776665,0.30509563351971714,0.47985523790121076
542,7,7,52,0.018926245407558617,76800,0,0.0,229250.40625,726219.3125,6410058.5,30139362.0,229250.40625,726219.3125,6410058.5,30139362.0,0.9568708687257867,0.9568708837032318,0.9808940082788468,0.9301785120820827,0.07325394079089165,0.30591305896141896,0.4809660643339157
543,7,7,53,0.017488266325562662,76800,0,0.0,229486.953125,727060.625,6417112.5,30164460.0,229486.953125,727060.625,6417112.5,30164460.0,0.9567582913461012,0.9567582905292511,0.9808086663484573,0.9300356382749303,0.07361022010445595,0.30674710634098445,0.4820403844118118
544,7,7,54,0.01766594199281576,76800,0,0.0,229692.1875,727704.4375,6424208.5,30178564.0,229692.1875,727704.4375,6424208.5,30178564.0,0.9566592501847617,0.9566592574119568,0.9807466208934784,0.9298955188954559,0.07382384315133095,0.30748693442183694,0.4830865085124969
545,7,7,55,0.017152127068605742,76800,0,0.0,229923.59375,728516.125,6431274.0,30198352.0,229923.59375,728516.125,6431274.0,30198352.0,0.9565959278127054,0.9565959274768829,0.9806695312261582,0.9298474652154156,0.07415953651070595,0.3079430830560371,0.4834655746817589
546,7,8,56,0.01644710141301729,76800,0,0.0,230152.609375,729309.4375,6437883.5,30223378.0,230152.609375,729309.4375,6437883.5,30223378.0,0.9565079251038622,0.9565079212188721,0.9805913686752319,0.9297485325116251,0.07425108924508095,0.3085902428673766,0.4842168807983398
547,7,8,57,0.015258638205192309,76800,0,0.0,230399.59375,730168.625,6444886.5,30247816.0,230399.59375,730168.625,6444886.5,30247816.0,0.9563840678032713,0.9563840627670288,0.9804895579814911,0.9296002059047165,0.07466840744018555,0.30950499505501033,0.48533805757761
548,7,8,58,0.014525165028741021,76800,0,0.0,230642.40625,731022.0,6451993.0,30272002.0,230642.40625,731022.0,6451993.0,30272002.0,0.9562597691094814,0.9562597870826721,0.9803865253925323,0.9294522916612054,0.07503461837768555,0.3104228751536268,0.4864570245146751
549,7,8,59,0.013626322933698842,76800,0,0.0,230887.734375,731859.75,6459135.0,30296922.0,230887.734375,731859.75,6459135.0,30296922.0,0.9561500430497214,0.9561500549316406,0.9802881121635437,0.9293299616320193,0.07533979415893555,0.31122997618221443,0.4873874574899673
550,7,8,60,0.015016172532006855,76800,0,0.0,231093.859375,732553.5,6465818.0,30313850.0,231093.859375,732553.5,6465818.0,30313850.0,0.9560610349688808,0.9560610353946686,0.980235007405281,0.9292010844742166,0.07552289962768555,0.31189698536667726,0.4883496418595314
551,7,8,61,0.014059562643521246,76800,0,0.0,231338.75,733411.75,6472941.0,30337956.0,231338.75,733411.75,6472941.0,30337956.0,0.9559466456834714,0.9559466540813446,0.9801462143659592,0.9290582666326515,0.07582807540893555,0.3127450442022712,0.4894270241260528
552,7,8,62,0.019480215568064122,76800,0,0.0,231439.734375,733913.6875,6472530.5,30360636.0,231439.734375,733913.6875,6472530.5,30360636.0,0.9559546459646123,0.9559546411037445,0.9802069872617721,0.9290076085577272,0.07573652267456055,0.31271067879294967,0.48977576196193695
553,7,9,63,0.01774007879269939,76800,0,0.0,231674.984375,734771.0,6479070.5,30385462.0,231674.984375,734771.0,6479070.5,30385462.0,0.9558319925634786,0.9558320045471191,0.9801056206226348,0.9288613255805376,0.07601118087768555,0.3136174466554543,0.49088358879089355
554,7,9,64,0.01632079957598132,76800,0,0.0,231920.6875,735628.0625,6486171.0,30410288.0,231920.6875,735628.0625,6486171.0,30410288.0,0.9557096545315298,0.9557096660137177,0.9800036936998368,0.928716272904362,0.07625532150268555,0.3145217761894594,0.49198290705680847
555,7,9,65,0.014531617122804673,76800,0,0.0,232161.125,736482.6875,6492786.5,30432758.0,232161.125,736482.6875,6492786.5,30432758.0,0.9556167165817275,0.9556167125701904,0.9799467623233795,0.9285833269592199,0.07667263597249985,0.3152183508446554,0.49297749549150466
556,7,9,66,0.013413708430577235,76800,0,0.0,232390.1875,737321.5625,6497515.0,30457330.0,232390.1875,737321.5625,6497515.0,30457330.0,0.9555132504682142,0.9555132687091827,0.9798799306154251,0.9284391712929758,0.07716091722249985,0.3159924348630136,0.4940581575036049
557,7,9,67,0.013199782309702758,76800,0,0.0,232614.875,738138.1875,6504015.5,30481480.0,232614.875,738138.1875,6504015.5,30481480.0,0.9554077733984414,0.9554077684879303,0.9797988921403885,0.9283065386334698,0.07771023362874985,0.3167758240470595,0.4950598210096359
